"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
56955,0.187070821773006,"Clinic Updates and Information","Ireland","official guide 's happening health services . monitored 24/7 . emergency dial 999 . Twitter policy  # ForUsAll",238061,496,4268,"True",2022-03-14,"today 's walk-in # clinics . 're operating walk-in clinics dose 1 children aged 5 11 , dose 1 2 people aged 12 older , booster clinics . Find full list clinics :  # ForUsAll ","['COVIDVaccine', 'ForUsAll']",0.07916667,0.4208333,0,0,"today s walkin  clinics  re operating walkin clinics dose 1 children aged 5 11  dose 1 2 people aged 12 older  booster clinics  Find full list clinics    ForUsAll ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,14,"Mon"
56978,0.176928086598505,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-03-09,"18-44 # BBMP # Bengaluru # Availability 09/03 01:00PM FREE Slots # COVISHIELD - Dose1:6395 , Dose2:17 # COVAXIN - Dose1:15 , Dose2:16 PAID Slots # COVISHIELD - Dose1:2902 , Dose2:30 # SPUTNIKV - Dose1:220 , Dose2:1029","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'SPUTNIKV']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 0903 0100PM FREE Slots  COVISHIELD  Dose16395  Dose217  COVAXIN  Dose115  Dose216 PAID Slots  COVISHIELD  Dose12902  Dose230  SPUTNIKV  Dose1220  Dose21029","['bbmp bengaluru', 'free slots', 'covishield dose16395 dose217', 'dose115 dose216', 'slots covishield dose12902 dose230']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,9,"Wed"
56980,0.162012169532614,"Mask","Salisbury, England","professional juggler ... .juggling wifedom , motherhood , elderly parent care , school hours work love social media ... .who said life easy ?",729,2173,129,"False",2022-03-23,"Desperately need find # venue close # Salisbury n't huge busy 16yo significant anxiety & ; sensory issues 1st jab . # CityHall option . Ideas ?","['CovidVaccine', 'Salisbury', 'CityHall']",0.06875,0.76875,0.2666667,0.4,"Desperately need find  venue close  Salisbury nt huge busy 16yo significant anxiety   sensory issues 1st jab   CityHall option  Ideas ","['salisbury', 'cityhall']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,23,"Wed"
56998,0.204881694225712,"Mask","International","Kokomansion Winner . # MUFC❤️ ARTIST COOK🍽 # PRESENTER🎤 HYPE ! 🗣 LIFESTYLE # BLOGGER ! # UI UX # ACTOR # WP IG : @ artbybolanle # Stereogoddess # TalkWithBolanle 😘",5300,2597,5534,"False",2022-03-18,"? Anyone else notice two # Vaxx , ’ cold/flu like symptoms ? Even Cough . ’ Anyone Talking ? #","['Covid', 'CovidVaccine']",0,0,0,0," Anyone else notice two  Vaxx   coldflu like symptoms  Even Cough   Anyone Talking  ","['anyone']",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2022,3,18,"Fri"
57061,0.174240144488496,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",39,0,0,"False",2022-04-01,"45+ # RURAL # Bengaluru # Availability 01/04 01:30PM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  RURAL  Bengaluru  Availability 0104 0130PM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,1,"Fri"
57085,0.18852563745945,"Vaccination Experiences","","# TRUMP2024 ; 🇱🇷 # MAGA🇱🇷 *Astrologer* 😻 Cat Lover* 😻Women ’ Rights*✊🏻ALL Lives Matter - Libs stay cool blocked # JusticeforAshliBabbitt",1523,4885,2701,"False",2022-03-31,"got vaxxed ’ get ? # # COVIDIOTS # Covid_19 # # Unvaccinated # # VaccineSideEffects # VaccineDeaths # # vaccineinjuries","['coronavirus', 'COVIDIOTS', 'Covid_19', 'COVID19', 'Unvaccinated', 'CovidVaccine', 'VaccineSideEffects', 'VaccineDeaths', 'vaccine', 'vaccineinjuries']",0,0,0.35,0.65,"got vaxxed  get    COVIDIOTS  Covid19   Unvaccinated   VaccineSideEffects  VaccineDeaths   vaccineinjuries","['covidiots covid19 unvaccinated']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,31,"Thu"
57390,0.215578790646425,"Case/Vaccination Statistics","Wales, UK","Neurotoxic Ingredients causing 1/50 children Develop Autism/ill Health  Listen Robert F Kennedy ; ",3851,4840,25317,"False",2022-03-31,"# BruceWillis one 1000 's developed # aphasia # . Check # VAERS reports 1 % # vaccineinjuries # vaccinedeaths . # news # Hollywood # WillSmith # # Omicron # economy # TalkRadio # LBC # YellowCardSystem # NHS # breakingnews","['BruceWillis', 'aphasia', 'covidvaccine', 'VAERS', 'vaccineinjuries', 'vaccinedeaths', 'news', 'Hollywood', 'WillSmith', 'Covid', 'Omicron', 'economy', 'TalkRadio', 'LBC', 'YellowCardSystem', 'NHS', 'breakingnews']",0.1,0.3,0,0," BruceWillis one 1000 s developed  aphasia   Check  VAERS reports 1   vaccineinjuries  vaccinedeaths   news  Hollywood  WillSmith   Omicron  economy  TalkRadio  LBC  YellowCardSystem  NHS  breakingnews","['check vaers', 'hollywood willsmith omicron', 'talkradio']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,31,"Thu"
57525,0.237853113620975,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2599,91,27,"False",2022-03-21,"Auction India 's heritage film posters  # Politics # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # RadheShyam # # memes New Delhi , March 21 ( IANSlife ) Online Auction House deRivaz & ; ; Ives announced said large…","['Politics', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'RadheShyam', 'CovidVaccine', 'memes']",0.1363636,0.4545455,0,0,"Auction India s heritage film posters   Politics  Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  RadheShyam   memes New Delhi  March 21  IANSlife  Online Auction House deRivaz    Ives announced said large","['auction', 'india', 'politics breakingnews indiapolitics', 'new', 'ianslife online auction', 'house', 'ives']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,21,"Mon"
57581,0.201735433722859,"Government Response","Gurgaon, India","India 's leading independent child rights organisation changed lives 14 million underprivileged children since 2008 .",33841,555,3637,"True",2022-03-22,"visit camp # Nashik , Mr Kapoor tried understand many women still queue receive # . called every individual equal access # SurakshaKaTika . ( 2/2 )","['Nashik', 'CovidVaccine', 'SurakshaKaTika']",0.1666667,0.3833333,0,0.125,"visit camp  Nashik  Mr Kapoor tried understand many women still queue receive   called every individual equal access  SurakshaKaTika   22 ","['nashik mr kapoor']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,22,"Tue"
57661,0.15791261317473,"COVID-19 in India","India"," brings latest news 360 degree coverage across genres Instagram : ",5583033,31,1,"True",2022-03-14,"# 12-14 age group , booster doses 60 begin March 16 ","['CovidVaccine']",0,0,0.5,0.9," 1214 age group  booster doses 60 begin March 16 ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,14,"Mon"
57758,0.179895450997758,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-06,"18-44 # RURAL # Bengaluru # Availability 06/04 09:00AM FREE Slots # COVISHIELD - Dose1:103 , Dose2:0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 0604 0900AM FREE Slots  COVISHIELD  Dose1103  Dose20 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose1103 dose20']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,6,"Wed"
57795,0.181043554166701,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-07,"18-44 # URBAN # Bengaluru # Availability 07/04 05:00PM FREE Slots 0 PAID Slots # COVISHIELD - Dose1:785 , Dose2:48 # SPUTNIKV - Dose1:30 , Dose2:10","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 0704 0500PM FREE Slots 0 PAID Slots  COVISHIELD  Dose1785  Dose248  SPUTNIKV  Dose130  Dose210","['urban bengaluru', 'free', 'paid slots', 'covishield dose1785 dose248', 'dose130 dose210']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,7,"Thu"
57840,0.181043554166701,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-07,"18-44 # URBAN # Bengaluru # Availability 07/04 01:00PM FREE Slots 0 PAID Slots # COVISHIELD - Dose1:785 , Dose2:48 # SPUTNIKV - Dose1:30 , Dose2:10","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 0704 0100PM FREE Slots 0 PAID Slots  COVISHIELD  Dose1785  Dose248  SPUTNIKV  Dose130  Dose210","['urban bengaluru', 'free', 'paid slots', 'covishield dose1785 dose248', 'dose130 dose210']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,7,"Thu"
57994,0.179697642165516,"Clinic Updates and Information","London, Ontario, Canada","London 's # 1 station ! 🔥 @ Pure93Dave @ Pure93Rachel @ shannonella_ @ Pure93Gary @ mrBobbyBones | insta purecountry93",16514,10912,39461,"True",2022-04-06,"'re aged 60+ get 4th dose starting Thursday ! # # covid19vaccine # fourthdose # thedaveandrachelshow # ontario ","['covidvaccine', 'covid19vaccine', 'fourthdose', 'thedaveandrachelshow', 'ontario']",-0.05,0.25,0,0,"re aged 60 get 4th dose starting Thursday    covid19vaccine  fourthdose  thedaveandrachelshow  ontario ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,6,"Wed"
58008,0.193223607868995,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-03-21,"18-44 # RURAL # Bengaluru # Availability 21/03 09:00AM FREE Slots # COVISHIELD - Dose1:3 , Dose2:2 # COVAXIN - Dose1:0 , Dose2:1 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 2103 0900AM FREE Slots  COVISHIELD  Dose13  Dose22  COVAXIN  Dose10  Dose21 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose13 dose22', 'dose10 dose21']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,21,"Mon"
58022,0.187085424807255,"Clinic Updates and Information","Leeds, England","Talks people learning disability , autistic people family carers NHS England . NHS Improvement",8464,1286,3243,"False",2022-03-12,"high risk group , doctor contact getting # booster . Check high risk group NHS website-  # ","['CovidVaccine', 'CoronaVirus']",0.16,0.54,-0.2,0.2,"high risk group  doctor contact getting  booster  Check high risk group NHS website   ","['check', 'nhs']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,12,"Sat"
58090,0.201114003286502,"COVID-19 in India","","daily supplement news , facts , analysis & opinion pieces . 📰 Participate group discussions . GET APP ",2888,794,89,"False",2022-03-15,"# # beneficiaries 12-14 age group begin Wednesday , National Day , government centres . # CovidVaccination # ","['Covid19', 'vaccination', 'CovidVaccination', 'CovidVaccine']",0,0,0,0,"  beneficiaries 1214 age group begin Wednesday  National Day  government centres   CovidVaccination  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,15,"Tue"
58171,0.177777068163011,"Mask","Everywhere","Likes ; Darkest dark black • History • Philosophy • Satire • Farming tools • Dark humour • Cotton • Travel • Literature • Art • Anything cheese",2938,3541,144686,"False",2022-03-10,"@ LornaOrahilly8 @ BBCSport agree 's Djokovic 's choice take # arrogance n't gone well anywhere & ; rules ( whether agree ) apply everyone equally .","['CovidVaccine']",0,0.25,-0.1555556,0.4111111," LornaOrahilly8  BBCSport agree s Djokovic s choice take  arrogance nt gone well anywhere   rules  whether agree  apply everyone equally ","['lornaorahilly8', 'bbcsport', 'djokovic']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,10,"Thu"
58315,0.205357519159233,"Clinic Updates and Information","Iowa City, Iowa","UI Health Care – University Iowa Hospitals & Clinics , @ iowamed , @ uichildrens , UI Physicians . Social media policy : ",13930,715,5410,"True",2022-03-21,"“ time want booster ever. ” See experts recommend getting # booster , ’ already :  #","['COVID19', 'COVIDVaccine']",0,0,0.03333333,0.06666667," time want booster ever  See experts recommend getting  booster   already   ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,21,"Mon"
58332,0.188429203921922,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-03-17,"45+ # RURAL # Bengaluru # Availability 17/03 01:30PM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  RURAL  Bengaluru  Availability 1703 0130PM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,17,"Thu"
58350,0.221333354012205,"Government Response","Australia","Supports struggle people every country war takeover nation NEW WORLD ORDER , , super-rich & banks .",935,1112,2088,"False",2022-03-16,"MESSAGE AUSTRALIANS must remove traitors run Australia . plan robbery , extermination & ; slavery . Go Canberra state capitols . Nobody save us except . THINK ! ACT ! # auspol # ","['auspol', 'CovidVaccine']",0,0,0.1363636,0.4545455,"MESSAGE AUSTRALIANS must remove traitors run Australia  plan robbery  extermination   slavery  Go Canberra state capitols  Nobody save us except  THINK  ACT   auspol  ","['message', 'australians', 'australia', 'think']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,16,"Wed"
58434,0.137343812873566,"Government Response","A safe distance from Judaism.","accepting applications position Religion : Ideal candidate well-established , sane , shooting foot imploding .",68,177,5200,"False",2022-03-20,"midst `` '' dangerous '' '' pandemic @ wo n't approve safe # `` '' ties '' '' tobacco industry still legal ( quick check ) 5 countries ? class # VirtueSignalling . ","['CovidVaccine', 'VirtueSignalling']",0.1083333,0.525,0.9,1,"midst   dangerous   pandemic  wo nt approve safe    ties   tobacco industry still legal  quick check  5 countries  class  VirtueSignalling  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,20,"Sun"
58537,0.328241785291428,"Gratitude and Optimism","New Delhi, India","Deepanshi Classes founded single idea mind : make subjects like Science Mathematics exciting friendly everyone ! classes Physic",0,0,1,"False",2022-03-23,"Students age 12 14 years eligible # CovidVaccination students let 's get vaccinated help India win fight # # IndiaFightsCorona # # GetVaccinated # # CovidIsNotOver # deepanshiclasses # hometuition # onlinetuition ","['CovidVaccination', 'COVID19', 'IndiaFightsCorona', 'CovidVaccine', 'GetVaccinated', 'COVID', 'CovidIsNotOver', 'deepanshiclasses', 'hometuition', 'onlinetuition']",0.8,0.4,0.2324405,0.5047619,"Students age 12 14 years eligible  CovidVaccination students let s get vaccinated help India win fight   IndiaFightsCorona   GetVaccinated   CovidIsNotOver  deepanshiclasses  hometuition  onlinetuition ","['india', 'indiafightscorona']",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,23,"Wed"
58543,0.199869684482386,"COVID-19 in India","भारत","news follow News Updates .",67,488,131,"False",2022-03-14,"# Corbevax manufactured # BiologicalEvans , # Hyderabad administered 12-13 yr 13-14 yr age groups . # # #","['Corbevax', 'BiologicalEvans', 'Hyderabad', 'COVID19', 'CovidVaccine', 'vaccination']",0,0,0,0," Corbevax manufactured  BiologicalEvans   Hyderabad administered 1213 yr 1314 yr age groups    ","['corbevax', 'biologicalevans hyderabad']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,14,"Mon"
58654,0.144472655798832,"Clinic Updates and Information","Essex","💙 proud mummy three boys 💚",55,111,1505,"False",2022-03-12,"4th jab done dusted 💉 # # ","['COVID19', 'CovidVaccine']",0,0,0.8,1,"4th jab done dusted    ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,12,"Sat"
58737,0.178753039449375,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-05,"18-44 # RURAL # Bengaluru # Availability 05/04 02:00PM FREE Slots # COVISHIELD - Dose1:103 , Dose2:0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 0504 0200PM FREE Slots  COVISHIELD  Dose1103  Dose20 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose1103 dose20']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,5,"Tue"
58753,0.201835857521381,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",39,0,0,"False",2022-03-28,"45+ # RURAL # Bengaluru # Availability 28/03 04:30PM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  RURAL  Bengaluru  Availability 2803 0430PM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,28,"Mon"
58769,0.206098513608508,"Government Response","South Florida, USA","Contradictions : wallow nostalgia & explore cutting edge Believe : Form always follow Function",57,6,2668,"False",2022-04-07,"@ NYTGames free versions : # hivemind # nytspellingbee 4 words/31 points & gt ; ejected # nyttiles Hong Kong 42 perfect 😇❣️ # nytletterboxed 4 words # UkraineWar @ WCKitchen # # RamadanMubarak # ZipOdes # NationalPoetryMonth # Wordle292","['hivemind', 'nytspellingbee', 'nyttiles', 'nytletterboxed', 'UkraineWar', 'CovidVaccine', 'RamadanMubarak', 'ZipOdes', 'NationalPoetryMonth', 'Wordle292']",0.7,0.9,-0.6,0.9," NYTGames free versions   hivemind  nytspellingbee 4 words31 points  gt  ejected  nyttiles Hong Kong 42 perfect   nytletterboxed 4 words  UkraineWar  WCKitchen   RamadanMubarak  ZipOdes  NationalPoetryMonth  Wordle292","['hong', 'ukrainewar']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,7,"Thu"
58953,0.190814899013853,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-03-19,"18-44 # URBAN # Bengaluru # Availability 19/03 12:00PM FREE Slots 0 PAID Slots # COVISHIELD - Dose1:867 , Dose2:25 # SPUTNIKV - Dose1:30 , Dose2:5","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'SPUTNIKV']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 1903 1200PM FREE Slots 0 PAID Slots  COVISHIELD  Dose1867  Dose225  SPUTNIKV  Dose130  Dose25","['urban bengaluru', 'free', 'paid slots', 'covishield dose1867 dose225', 'dose130 dose25']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,19,"Sat"
59000,0.177700479624015,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-04-06,"45+ # BBMP # Bengaluru # Availability 06/04 04:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 0604 0430PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,4,6,"Wed"
