"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
60056,0.210099067243495,"COVID-19 in India","Gawcott, Bucks, for all UK","raise funds biomedical research ME/CFS provide support , information & campaign people UK . RTs n't always indicate agreement .",18919,1522,9244,"False",2022-09-07,"# # Autumnboosters ME/CFS – MEA writes Chief Medical Officer ( CMO ) Dr Shepherd receives reply Private Secretary CMO . Read correspondence :  # pwME # MECFS # MyalgicE","['CovidVaccine', 'Autumnboosters', 'pwME', 'MECFS', 'MyalgicE']",0,0.1875,0,0,"  Autumnboosters MECFS  MEA writes Chief Medical Officer  CMO  Dr Shepherd receives reply Private Secretary CMO  Read correspondence    pwME  MECFS  MyalgicE","['mecfs', 'medical officer', 'private', 'cmo read', 'pwme', 'mecfs']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
60096,0.132754594298798,"Mask","Newcastle","'m Geordie Butcher , worked butchers shops country Australia . owns runs Northumbrian heritage meats Low Fell .",366,628,4040,"False",2022-09-06,"Everyone angry days , customers , friends , family , people street ... ... 've convinced # start Rage virus 😂😂 ","['CovidVaccine']",-0.5,1,0,0.3,"Everyone angry days  customers  friends  family  people street   ve convinced  start Rage virus  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
60604,0.221007365025424,"Mask","","Random sequences basic existence .",426,423,188,"False",2022-08-12,"@ GBNEWS amongst things destroys immune system anything 've immunized against. # @ rustyrockets","['CovidVaccine']",0,0,-0.25,0.3125," GBNEWS amongst things destroys immune system anything ve immunized against   rustyrockets","['gbnews']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,12,"Fri"
60879,0.25575564956236,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2602,92,27,"False",2022-08-15,"antiquity Ayodhya emergence world-famous city  # # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # HarGharTiranga # Telangana # Iphone13 # Politicalparty New Delhi , Aug 15 - Ayodhya , one ancient cities India…","['CovidVaccine', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'HarGharTiranga', 'Telangana', 'Iphone13', 'Politicalparty']",0.1363636,0.4545455,0,0,"antiquity Ayodhya emergence worldfamous city    Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  HarGharTiranga  Telangana  Iphone13  Politicalparty New Delhi  Aug 15  Ayodhya  one ancient cities India","['ayodhya', 'breakingnews indiapolitics', 'harghartiranga telangana iphone13 politicalparty new delhi', 'india']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,15,"Mon"
61414,0.261869551649308,"Trial Results","","",202,13,132,"False",2022-08-11,"Another adverse events report Germany # fat checkers . ","['CovidVaccine']",0,0,0,0,"Another adverse events report Germany  fat checkers  ","['germany']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,11,"Thu"
61509,0.207106686524677,"Case/Vaccination Statistics","","",194,350,32210,"False",2022-09-07,"41 Percent People San Diego County Recently Died Fully Vaccinated Boosted # Booster # # StopCovidMandates","['Booster', 'CovidVaccine', 'StopCovidMandates']",0,0.25,0,0,"41 Percent People San Diego County Recently Died Fully Vaccinated Boosted  Booster   StopCovidMandates","['people san diego county recently died fully vaccinated boosted booster']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
61817,0.225688596654879,"Trial Results","Bootle, England","partnership local NHS , Sefton Council , voluntary , community faith groups health care organisations Sefton . Monitored 9-5 , Mon-Fri .",2231,1185,1448,"False",2022-08-15,"Two doses # give children young people best protection serious effects virus . people , side effects mild compared . Book find walk-in clinic ➡  ","['CovidVaccine']",0.275,0.4666667,0,0,"Two doses  give children young people best protection serious effects virus  people  side effects mild compared  Book find walkin clinic   ","['book']",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2022,8,15,"Mon"
62170,0.21167137548067,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2602,92,27,"False",2022-08-13,"Shah Faesal appointed Deputy Secretary Tourism Ministry  # # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # HarGharTiranga # Telangana # NewsPaper # coronavirusoutbreak New Delhi , Aug 13 - Shah Faesal , resigned IAS t…","['CovidVaccine', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'HarGharTiranga', 'Telangana', 'NewsPaper', 'coronavirusoutbreak']",0.1363636,0.4545455,0,0,"Shah Faesal appointed Deputy Secretary Tourism Ministry    Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  HarGharTiranga  Telangana  NewsPaper  coronavirusoutbreak New Delhi  Aug 13  Shah Faesal  resigned IAS t","['shah', 'faesal', 'tourism ministry breakingnews indiapolitics', 'harghartiranga telangana', 'newspaper', 'new delhi', 'shah faesal', 'ias']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,13,"Sat"
64256,0.209133520304124,"Government Response","","resource living Celiac Disease . Born way . Celiac serious autoimmune disease food allergy .",653,968,23444,"False",2022-08-09,"@ richardursomd # Dutch news site # Blckbx 5 months 437,593 11 million insured persons country ’ largest # Health Insurance fund # TechnikerKrankenkasse ( TK ) , undergo # medicaltreatment 2021 # # sideeffects . 1 25 increase 3000 percent .","['Dutch', 'Blckbx', 'Health', 'TechnikerKrankenkasse', 'medicaltreatment', 'Covidvaccine', 'sideeffects']",0,0,-0.3333333,0.6666667," richardursomd  Dutch news site  Blckbx 5 months 437593 11 million insured persons country  largest  Health Insurance fund  TechnikerKrankenkasse  TK   undergo  medicaltreatment 2021   sideeffects  1 25 increase 3000 percent ","['dutch', 'health insurance', 'technikerkrankenkasse']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,9,"Tue"
64769,0.193386921716429,"Clinic Updates and Information","Kolkata, West Bengal","official twitter handle Kolkata Municipal Corporation . govt . body responsible civic infrastructure administration Kolkata city",14370,27,206,"True",2022-09-06,"Centre List 07.09.2022 # VaccinationDrive # # KMCfightsagainstcorona ( 1/2 ) ","['VaccinationDrive', 'COVIDVaccine', 'KMCfightsagainstcorona']",0,0,0.2,0.55,"Centre List 07092022  VaccinationDrive   KMCfightsagainstcorona  12  ","['centre']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
64792,0.217939890776305,"Vaccine Mandate","New York City!","",76,91,359,"False",2022-09-06,"UK BANS kids 12  # # BoosterShots # vaccineinjuries # VaccineMandates","['CovidVaccine', 'BoosterShots', 'vaccineinjuries', 'VaccineMandates']",0,0,0,0,"UK BANS kids 12    BoosterShots  vaccineinjuries  VaccineMandates","['boostershots', 'vaccinemandates']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
64919,0.2120813164222,"Mask","","",6,25,96,"False",2022-08-12,"@ GovKathyHochul @ NYSLabor Except critical thinkers chose take # Right ? Bleeping Bleep ! ! !","['covidVaccine']",0.2790179,0.6678571,0,0," GovKathyHochul  NYSLabor Except critical thinkers chose take  Right  Bleeping Bleep   ","['nyslabor except', 'right bleeping bleep']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,12,"Fri"
64924,0.219688624663407,"COVID-19 in India","Vienna","Grad student| Horror films scifi| Cat lover| flowers| photography 💞🇱🇰🇦🇹",158,126,3634,"False",2022-08-11,"Got 4th dose today Vienna International Centre 💉💗 # ","['CovidVaccine']",0,0,0,0,"Got 4th dose today Vienna International Centre   ","['vienna international centre']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,11,"Thu"
65132,0.170882961158102,"US government","Australian Dharug Land","Happy life . 💞 Friends 🌷🍹✈️🏖💟☮️💟 # games trivia games & fun . 💐 Political Opinion 💉x 4 🇦🇺 # VoteYes",5683,5669,55322,"False",2022-08-12,"@ ladykate_kate one permanently suspended account apparently….still wants whip false hysteria # CovidIsNotOver misinformation . ‘ ’ resorted using infant mortality blame # ","['CovidIsNotOver', 'CovidVaccine']",-0.1,0.35,0.3666667,0.4333333," ladykatekate one permanently suspended account apparentlystill wants whip false hysteria  CovidIsNotOver misinformation    resorted using infant mortality blame  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,12,"Fri"
65757,0.19725489576273,"Government Response","U.S.","better speech one calls ( men ) serve Allah , stands firm , works righteousness , says , one Muslims . Holy Quran , Surah 41:33",372,4998,15394,"False",2022-09-06,"Glad hear lovely Julie Chin better getting help needs . Saddened frequent reports public figures & ; others demonstrating various signs complications consistent . @ JulieChin # stroke # # sideeffects ","['stroke', 'CovidVaccine', 'sideeffects']",0.2642857,0.4809524,0.15,0.45,"Glad hear lovely Julie Chin better getting help needs  Saddened frequent reports public figures   others demonstrating various signs complications consistent   JulieChin  stroke   sideeffects ","['glad', 'julie chin', 'juliechin']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
65810,1.9245693848981e-07,"US government","","muted kids , blocked Professor Katharine Hayhoe , unclean",81,333,4217,"False",2022-08-11,"extremely liberal Seattle…Glorious ! # Fauci # # Covid_19 # # # # mask # MaskUp # VaccineMandate # MaskMandate # socialdistancing ","['Fauci', 'COVID19', 'Covid_19', 'Covid', 'CovidVaccine', 'vaccine', 'mask', 'MaskUp', 'VaccineMandate', 'MaskMandate', 'socialdistancing']",-0.15625,1,0,0,"extremely liberal SeattleGlorious   Fauci   Covid19     mask  MaskUp  VaccineMandate  MaskMandate  socialdistancing ","['seattleglorious fauci covid19', 'maskup', 'vaccinemandate']",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2022,8,11,"Thu"
66005,0.210752558538956,"Government Response","","born believer Jesus Christ , pure blood , single hetro , conservative Republican , 2A , MAGA",342,183,13670,"False",2022-08-15,"@ UKScottishMP # BigPharma ’ make money # ivermectin , # murder # , # TruthTellers call , # DeathJab","['BigPharma', 'ivermectin', 'murder', 'CovidVaccine', 'TruthTellers', 'DeathJab']",0,0,0.07142857,0.3571429," UKScottishMP  BigPharma  make money  ivermectin   murder    TruthTellers call   DeathJab","['ukscottishmp', 'truthtellers', 'deathjab']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,15,"Mon"
66125,0.210149592524656,"Clinic Updates and Information","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2602,92,27,"False",2022-08-14,"Prominent Maratha leader Vinayak Mete killed car crash  # # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # HarGharTiranga # Telangana # ktr # Lockdown Raigad , Aug 14 - Noted leader Maratha community Vinayak Mete killed a…","['CovidVaccine', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'HarGharTiranga', 'Telangana', 'ktr', 'Lockdown']",0.03333333,0.3333333,0,0,"Prominent Maratha leader Vinayak Mete killed car crash    Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  HarGharTiranga  Telangana  ktr  Lockdown Raigad  Aug 14  Noted leader Maratha community Vinayak Mete killed a","['maratha', 'vinayak mete', 'breakingnews indiapolitics', 'harghartiranga telangana', 'lockdown raigad', 'maratha', 'vinayak mete']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,14,"Sun"
66168,0.156201488084766,"Education","Arlington, VA","MD , CEO , Values Culture Development , Staff Care , Excellent Patient Outcomes @ NVFP @ Yale # MedTwitter # sheleadshealthcare",1649,4849,212,"False",2022-09-06,"@ KenZweigMD 's # covidupdate videos great - check recent video discusses recent approval # omicronvariant # @ US_FDA , # monkeypox , . # NVFP # ","['covidupdate', 'omicronvariant', 'vaccine', 'monkeypox', 'NVFP', 'covidvaccine']",0.2666667,0.4166667,1,1," KenZweigMD s  covidupdate videos great  check recent video discusses recent approval  omicronvariant   USFDA   monkeypox    NVFP  ","['kenzweigmd', 'usfda', 'nvfp']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
66262,0.165494326305061,"Mask","Nashville and LA","Swedish . Chef . Entrepreneur . Hospitality . Entertainment . Real Estate . Sports . Dogs Matter Rescue . ",882,2203,43425,"False",2022-08-11,"agree failure ? # cdc #","['cdc', 'CovidVaccine']",-0.3166667,0.3,0.2,0.3,"agree failure   cdc ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,11,"Thu"
66359,0.186207881291009,"Clinic Updates and Information","Jackson, MS","Open Arms Healthcare strives reduce health disparities among marginalized underrepresented populations .",13,8,2,"False",2022-09-08,"# help prevent severe illness , hospitalization , death . schedule appointment , contact Open Arms Healthcare Center Today ! ( 601 ) 500-7660  # # GetVAXXED # VaccinateMS # StopTheSpread # wecandothis ","['COVID', 'COVIDVaccine', 'GetVAXXED', 'VaccinateMS', 'StopTheSpread', 'wecandothis']",-0.0625,0.3,0,0.5," help prevent severe illness  hospitalization  death  schedule appointment  contact Open Arms Healthcare Center Today   601  5007660    GetVAXXED  VaccinateMS  StopTheSpread  wecandothis ","['open arms healthcare center', 'getvaxxed']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,8,"Thu"
66515,0.259896887021641,"Trial Results","Dhaka, Bangladesh","Dhaka Tribune , national English daily Bangladesh . Find breaking news , multimedia , opinion , analysis politics , business world affairs",455552,195,53,"False",2022-09-06,"National Medical Products Administration gave go-ahead emergency use booster # # China ","['CovidVaccine', 'China']",0,0,0,0,"National Medical Products Administration gave goahead emergency use booster   China ","['national medical products', 'administration', 'china']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
67262,0.188118105258072,"Clinic Updates and Information","Ottawa, Ontario","Family doc | medical anthro @ mcgillu @ UCL @ Yale | writer | feminist |  | @ FulbrightSchlrs | @ commschols | # Jabapalooza ( she/her )",43701,9025,62673,"True",2022-08-12,"Hey , # Ottawa parents : POP-UP OUTDOOR CLINIC # ( 6 months 5 years ) 𝗗𝗔𝗧𝗘 : TODAY , Friday , August 12 ( 5-6pm ) 𝗟𝗢𝗖𝗔𝗧𝗜𝗢𝗡 : 109 Fourth Ave , behind building Register :  Junior # Jabapalooza shirts raise funds @ tenoaksproject","['Ottawa', 'CovidVaccine', 'Jabapalooza']",-0.2,0.35,0,0,"Hey   Ottawa parents  POPUP OUTDOOR CLINIC   6 months 5 years    TODAY  Friday  August 12  56pm    109 Fourth Ave  behind building Register   Junior  Jabapalooza shirts raise funds  tenoaksproject","['hey', 'ottawa', 'popup', 'register junior jabapalooza']",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2022,8,12,"Fri"
67419,0.211779599031391,"Trial Results","","# LancetHealthyLongevity # OpenAccess journal @ TheLancet publishing clinically-focused # healthylongevity # geroscience research review",3848,504,672,"False",2022-09-07,"Sept issue live , feat . research # # delta # Veterans , aortic stenosis , # brainage , # INTEGRATE trial older people # cancer , # IMWG frailty score # RRMM & ; ... # openaccess 👉 ","['CovidVaccine', 'delta', 'Veterans', 'brainage', 'INTEGRATE', 'cancer', 'IMWG', 'RRMM', 'openaccess']",0.1515152,0.4166667,0,0,"Sept issue live  feat  research   delta  Veterans  aortic stenosis   brainage   INTEGRATE trial older people  cancer   IMWG frailty score  RRMM     openaccess  ","['sept', 'integrate', 'imwg', 'rrmm']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
67883,0.207537013625232,"Vaccine Mandate","My Event Horizon","# CovidI9 real # LongCovid real # VaccineInjuries real . # VaccineInjured exist # LongCovidkids exist",241,553,8208,"False",2022-08-15,"Southern Arizona ’ largest school district discussed giving employees one-time payment $ 250 providing proof receiving second booster shot # ","['CovidVaccine']",0,0,0.2,0.3,"Southern Arizona  largest school district discussed giving employees onetime payment  250 providing proof receiving second booster shot  ","['southern', 'arizona']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,15,"Mon"
68163,0.21475029869842,"Trial Results","India","Journalism Human Touch | Official Twitter handle WEEK India magazine | Published Malayala Manorama group | ",24663,309,472,"True",2022-09-06,"# Clinicaltrials nasal conducted 4,000 volunteers # clinicaltrials # nasalvaccine # Bharatbiotech # # # Covaxin ","['Clinicaltrials', 'clinicaltrials', 'nasalvaccine', 'Bharatbiotech', 'COVID19', 'CovidVaccine', 'Covaxin']",0,0,0,0.1," Clinicaltrials nasal conducted 4000 volunteers  clinicaltrials  nasalvaccine  Bharatbiotech    Covaxin ","['clinicaltrials', 'bharatbiotech covaxin']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,6,"Tue"
68377,0.219265879458979,"Vaccination Experiences","","Rights come God One take away !",2330,5006,39444,"False",2022-09-07,"@ ChuckCallesto # ?","['CovidVaccine']",0,0,0,0," ChuckCallesto  ","['chuckcallesto']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
70665,0.174783875317722,"Clinic Updates and Information","San Francisco, CA","Caring aging parent spouse ? free , practical caregiving advice helps solve real-life challenges . Sign get best tips emailed daily !",5568,769,19847,"False",2022-09-07,"Simple Rule Planning Fall Booster Shot Everyone probably gain something updated . ’ make .  @ TheAtlantic # # # seniorcare # caregiving","['COVID19', 'CovidVaccine', 'seniorcare', 'caregiving']",0,0.3571429,0.4666667,0.3666667,"Simple Rule Planning Fall Booster Shot Everyone probably gain something updated   make    TheAtlantic    seniorcare  caregiving","['simple', 'rule', 'theatlantic']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
71208,0.227549117682628,"Government Response","South Florida, USA","Contradictions : wallow nostalgia & explore cutting edge Believe : Form always follow Function # Wordle # squaredle # waffle # WordLock # reeddle",105,52,11172,"False",2022-09-07,"# Wordle445 3/6* @ NYTGames 🥳to new start🥂 ⬛⬛⬛⬛🟨🆕 & gt ; 🤔+2V 🟨🟩🟨⬛🟩♻️ & gt ; 😯🤔🔀 🟩🟩🟩🟩🟩😯 & gt ; IMPRESSIVE ☑️ # UkraineWar # # Jan6thHearings # CodifyRoe # HerChoice🤰 # UvaldeMassacre 🟠 🙃 # WedNerdsday 🤓","['Wordle445', 'UkraineWar', 'CovidVaccine', 'Jan6thHearings', 'CodifyRoe', 'HerChoice', 'UvaldeMassacre', 'WedNerdsday']",0.5681818,0.7272727,-0.6,0.9," Wordle445 36  NYTGames to new start   gt  2V   gt     gt  IMPRESSIVE   UkraineWar   Jan6thHearings  CodifyRoe  HerChoice  UvaldeMassacre    WedNerdsday ","['impressive']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,7,"Wed"
