"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
37763,0.189259933522186,"US government","","# MAGA # KAG Pro-America 🇺🇸 Pro-Israel 🇮🇱 # Trump2020 # DemoNazi Party threat American Democracy..Welcome totalitarianism..If voted them-GFY",665,863,10964,"False",2021-04-10,"- speak someone pushed Russia Hoax 4 years ? - speak someone… ","[]",0,0,0,0," speak someone pushed Russia Hoax 4 years   speak someone ","['russia']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,10,"Sat"
37769,0.156298137456992,"Vaccine Mandate","","'m bot working find CVS & Rite Aid # appointments California",2987,8,830,"False",2021-04-10,"470 Rite Aids show # slots CA : Bell Gardens Beverly Hills Culver City Downey El Segundo Fresno Garde… ","['CovidVaccine']",0,0,0,0,"470 Rite Aids show  slots CA  Bell Gardens Beverly Hills Culver City Downey El Segundo Fresno Garde ","['rite aids', 'bell gardens beverly hills', 'segundo fresno garde']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,10,"Sat"
37770,0.171611400584911,"Trial Results","🌎","Wife/Mother/Nurse/Gardener . Love travel occasionally enjoy glass 🍷 ’ proud # Jamaican # Canadian # American . # Beaches # Mountains # CountryLiving",24,222,37790,"False",2021-04-11,"South Africa variant able ‘ break ’ Pfizer Israeli study @ CNBC # ","['CovidVaccine']",0.5,0.625,0.425,0.525,"South Africa variant able  break  Pfizer Israeli study  CNBC  ","['south', 'africa', 'pfizer israeli', 'cnbc']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,11,"Sun"
37799,0.176645371758997,"Vaccination Experiences","|⁚︎ ⁛︎彡ᵁᶳᴬ","✨𝐬𝐡𝐞 𝓲𝓼 ˗ˏˋ𝓿𝓲𝙱𝚁𝙰𝙽𝓽 ˎˊ˗ ⠀⁣ ⠀ ⠀ ⠀⠀ ⠀ ⁣ ⁣ ⁣ ⠀ ⁣ ⠀ ⁣ ⠀ ⁣ ⁣ ⠀ ♊︎ᴳᴱᴹᴵᴺᴵ⠀ ☾☁︎ᴺᴵᴳᴴᵀ ᴼᵂᴸ ⠀ᵀᴱᵓᴴᴵᴲ ⠀ ⠀ ⠀ ↟⋒ᴵᴺᵀᴿᴼⱽᴱᴿᵀ ⠀ 𖥣 ᶳᴾᴼᴼᴺᴵᴱ ⠀ 𖤐ᴳᴬᴹᴲᴿ「+..••」⠀ ➚ᴮᴿᴬᴺ༝ᴺᵁ",543,1033,30219,"False",2021-04-27,"Got second # 💉 today . Let ’ see feel time , compared first .","['CovidVaccine']",0.125,0.1666667,0,0,"Got second   today  Let  see feel time  compared first ","['got']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,27,"Tue"
37809,0.156298137456992,"Vaccine Mandate","","'m bot working find CVS & Rite Aid # appointments California",2988,8,830,"False",2021-04-10,"103 CVS locations show # slots CA : Adelanto Angels Camp Arcadia Arroyo Grande Atwater Azusa Bakersfi… ","['CovidVaccine']",0,0,0,0,"103 CVS locations show  slots CA  Adelanto Angels Camp Arcadia Arroyo Grande Atwater Azusa Bakersfi ","['adelanto angels camp arcadia arroyo grande', 'azusa bakersfi']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,10,"Sat"
37814,0.185628916921493,"Clinic Updates and Information","Hempstead, NY","",21,87,65,"False",2021-04-22,"onsite CEO @ mountstvincent setting pop clinic . Happy get student body vaccinated . # # covidvaccineclinic # communitycarerx # askapharmacist ","['CovidVaccine', 'covidvaccineclinic', 'communitycarerx', 'askapharmacist']",0.8,1,0,0,"onsite CEO  mountstvincent setting pop clinic  Happy get student body vaccinated    covidvaccineclinic  communitycarerx  askapharmacist ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
37824,0.137719307846344,"Government Response","everywhere!","Physicist scientist ( Ph.D. Chalmers Inst , Sweden ) profession spiritual nature ..the quest on. ,",1918,335,179306,"False",2021-04-21,"Difficult times makes nation strong find alternative solutions fast time ! 👍 Bharat Biotech ramps Covaxin capacity 700 milln doses per annum , Making One Largest Manufacturer # . Even Raw Material Import US Indeginously Replaced","['CovidVaccine']",-0.01185897,0.6987179,0,0.1333333,"Difficult times makes nation strong find alternative solutions fast time   Bharat Biotech ramps Covaxin capacity 700 milln doses per annum  Making One Largest Manufacturer   Even Raw Material Import US Indeginously Replaced","['difficult', 'bharat biotech', 'covaxin', 'largest manufacturer']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,21,"Wed"
37826,0.194597062634237,"Gratitude and Optimism","Phoenix, AZ","Radiologist , love # ultrasound.Tweet # healthcare . Retweets endorsements . ",1450,3439,9556,"False",2021-04-20,"@ WassonMegan @ MayoGynecology @ joyi1014 @ meenalmisalMD @ sadikah6 @ MoMIGSMD @ MonicaHarbellMD @ cookyscan1 @ ChrisDeSteph lead front care prevention . best path forward communities . Let healing begin . # # OurShot2SaveLives","['CovidVaccine', 'OurShot2SaveLives']",1,0.3,0.5,0.6," WassonMegan  MayoGynecology  joyi1014  meenalmisalMD  sadikah6  MoMIGSMD  MonicaHarbellMD  cookyscan1  ChrisDeSteph lead front care prevention  best path forward communities  Let healing begin    OurShot2SaveLives","['wassonmegan', 'meenalmisalmd', 'momigsmd', 'chrisdesteph', 'ourshot2savelives']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,20,"Tue"
37839,0.168949658013271,"Vaccination Experiences","Unceded, BC ","Blackfoot , Treaty 7 , 60 ’ Scoop-child # LPC # LGBTQ2 , advocate-RCC , horses , # TheHip sarcasm , Lies # PMJT 🚫 # RBG # BLM # resist # MMIWG # WearAMask ’ ho ! 🦬🪶🌈",4637,2866,124082,"False",2021-04-09,"@ JanisIrwin Getting first # shot tonight ! ’ ho ! # ThanksTrudeau 💉🦠","['CovidVaccine', 'ThanksTrudeau']",0.390625,0.3333333,0,0," JanisIrwin Getting first  shot tonight   ho   ThanksTrudeau ","['janisirwin']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,9,"Fri"
37880,0.137208073091792,"Clinic Updates and Information","Houston, TX","official account MD Anderson Cancer Center , leader cancer care , cancer research fight # EndCancer . Appointments available : 1-877-632-6789 .",116004,4271,29358,"True",2021-04-21,"n't need MD Anderson patient caregiver sign . available appointment ; ’ unable accommodate walk-ins . 2/4 #","['COVIDvaccine']",-0.05,0.45,0.15,0.25,"nt need MD Anderson patient caregiver sign  available appointment   unable accommodate walkins  24 ","['anderson']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,21,"Wed"
37885,0.167062457823518,"Vaccination Experiences","United States","Please get vaccinated , wear mask , practice social distancing public . 're getting close finish line . Stay safe ! 😷",63,147,53181,"False",2021-04-22,"got second Pfizer shot ! awesome ! Two weeks full immunity 🤞 . # # COVIDVaccination # covidvax # pfizer # WearAMask # Wearadamnmask # WearAMaskSaveAlife ","['CovidVaccine', 'COVIDVaccination', 'covidvax', 'pfizer', 'WearAMask', 'Wearadamnmask', 'WearAMaskSaveAlife']",0.45,0.5166667,0.2194444,0.2111111,"got second Pfizer shot  awesome  Two weeks full immunity     COVIDVaccination  covidvax  pfizer  WearAMask  Wearadamnmask  WearAMaskSaveAlife ","['wearamask wearadamnmask']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
37904,0.150354399175773,"Case/Vaccination Statistics","Maryland, USA","attending horticulture university , fisherman , hunter , dad , family man # BlackLivesMatter . Life long public servant , ears always streets America",162,892,7329,"False",2021-04-09,"fully juiced # # pandemic ","['CovidVaccine', 'pandemic']",0,0,-0.025,0.2333333,"fully juiced   pandemic ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,9,"Fri"
37932,0.158356400488747,"COVID-19 in India","","Finder bot CVS & Rite Aid # appointments Virginia .",1816,20,313,"False",2021-04-12,"28 Safeways show # slots VA : 11120 South Lakes Drive , Reston 12 W. Washington Street , Middleburg 30… ","['CovidVaccine']",0,0,0,0,"28 Safeways show  slots VA  11120 South Lakes Drive  Reston 12 W Washington Street  Middleburg 30 ","['south', 'lakes drive reston', 'washington street']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,12,"Mon"
37937,0.142913754655056,"Clinic Updates and Information","Southwark","part @ NHSSELondonCCG , responsible planning , buying monitoring healthcare services Southwark residents .",8933,553,902,"True",2021-04-12,"Eligible # ? Get first dose week one pop-up services Walworth . Tomorrow m… ","['COVIDVaccine']",0.25,0.3333333,0.2,0.55,"Eligible   Get first dose week one popup services Walworth  Tomorrow m ","['eligible get', 'walworth tomorrow']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,12,"Mon"
37974,0.152663498984668,"Case/Vaccination Statistics","Mumbai, India","Dr Manish Motwani performs Bariatric surgeries 'Aastha Health Care , Hinduja Healthcare , Khar L Raheja Hosp , Mahim Mumbai . Initiated # giftalife",1739,1629,632,"False",2021-04-12,"# coviddiaries , despite 2 shots # , turned positive , completing 14 days quarantine… ","['coviddiaries', 'covidvaccine']",0.2272727,0.5454545,0,0," coviddiaries  despite 2 shots   turned positive  completing 14 days quarantine ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,12,"Mon"
37981,0.170173375863542,"Clinic Updates and Information","Milwaukee, WI","Est . 2017 . vision achieving racial equity , Milwaukee healthiest county Wisconsin . ➡️africanamericanaffairs @ milwaukeecountywi.gov",513,573,361,"False",2021-04-12,"Walk-ins available @ WICenterMKE get # ","['CovidVaccine']",0.4,0.4,0,0,"Walkins available  WICenterMKE get  ","['wicentermke']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,12,"Mon"
37990,0.128709553242791,"Gratitude and Optimism","","Try Jesus , . 🇬🇭 . she/her . Hot takes typos .",25714,686,49653,"True",2021-04-09,"'M VACCINATED ! ! 💉💉 Thank THOUSANDS nurses , scientists @ KizzyPhD , medical profession… ","[]",0,0,0.25,0.85,"M VACCINATED    Thank THOUSANDS nurses  scientists  KizzyPhD  medical profession ","['kizzyphd']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,9,"Fri"
37996,0.115382680708072,"Education","Wirral, UK","Child God seeking divinity . Intelligent freedom lover . Lover humanity always individuals . Trying nice , always succeeding 🙏❤️",55,167,3313,"False",2021-04-09,"Dodgy scientific rationale asymptomatic transmission ... Eminent doc : Media censored ea… ","[]",0,0,0.7,0.95,"Dodgy scientific rationale asymptomatic transmission  Eminent doc  Media censored ea ","['dodgy', 'media']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,4,9,"Fri"
38036,0.155857304668962,"Mask","","astonishing Black American health disparity , exists , & done .",169,215,39,"False",2021-04-27,"Last week , asked y'all chose get vaccinated ... responses ! ( 1/2 ) ​ ​Comment tell us want get vaccinated 👇🏾 ​ ​ # TSYIBlkHealth # # ","['TSYIBlkHealth', 'COVID19', 'COVIDVaccine']",0,0.06666667,0.1111111,0.4777778,"Last week  asked yall chose get vaccinated  responses   12   Comment tell us want get vaccinated     TSYIBlkHealth   ","['tsyiblkhealth']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,27,"Tue"
38043,0.164300384536506,"Trial Results","England, United Kingdom","நம்மால் யாருக்கும் துன்பம் வேண்டாம் . தமிழ் | இளையராஜா | வாலி | புத்தகங்கள் | ஊரிலேன் காணியில்லை | உறவு மற்றொருவர் இல்லை",275,505,17089,"False",2021-04-27,"mixed race family . 'm Pfizer wife AstraZenaca 😂😂😂 # # # COVIDVaccines # StaySafe # WearMask","['COVID19', 'CovidVaccine', 'COVIDVaccines', 'StaySafe', 'WearMask']",0,0.25,0,0,"mixed race family  m Pfizer wife AstraZenaca     COVIDVaccines  StaySafe  WearMask","['pfizer', 'astrazenaca']",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,4,27,"Tue"
38080,0.151350027885274,"US government","Asheville, NC","Original hippie , hell-raiser , libtard , van-dwelling nomad , retired marketing exec , mask-wearing maniac , chanting Buddhist—lifetime “ good trouble ” DMs deleted",792,851,32036,"False",2021-04-27,"’ seeing @ POTUS 40+ years DC wonk paying . knows works . ’ . Although ’ first choice , ’ sure glad joined 81M voters electing . # AmericanRescuePlan # infrastructureplan # # BuildBackBetter ","['AmericanRescuePlan', 'infrastructureplan', 'CovidVaccine', 'BuildBackBetter']",0.4166667,0.7407407,0.2916667,0.5166667," seeing  POTUS 40 years DC wonk paying  knows works    Although  first choice   sure glad joined 81M voters electing   AmericanRescuePlan  infrastructureplan   BuildBackBetter ","['potus', 'americanrescueplan', 'buildbackbetter']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,27,"Tue"
38103,0.158356400488747,"Clinic Updates and Information","Based in London, UK","Fundraiser interim manager . # ProudTrustee # Clio ’ sCompany . Thoughts fundraising , communications , third sector , life . # teamkind",323,648,4697,"False",2021-04-12,"Sharing anyone 45 would like book # jab # ","['COVID19', 'CovidVaccine']",0,0,0,0,"Sharing anyone 45 would like book  jab  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,12,"Mon"
38157,0.153535456219551,"Vaccine Mandate","","'m new bot helping people Georgia find CVS # appointments . Follow frequent updates .",9,1,100,"False",2021-04-20,"30 CVS locations show # slots GA : Acworth Albany Alpharetta Athens Atlanta Bowdon Carrollton Cartersville Columbus Covington Cumming Dunwoody Ellenwood Lawrenceville Loganville Mableton Marietta Martinez Newnan Pooler Ringgold Rome Roswell Savannah","['CovidVaccine']",0,0,0.1181818,0.3772727,"30 CVS locations show  slots GA  Acworth Albany Alpharetta Athens Atlanta Bowdon Carrollton Cartersville Columbus Covington Cumming Dunwoody Ellenwood Lawrenceville Loganville Mableton Marietta Martinez Newnan Pooler Ringgold Rome Roswell Savannah","['acworth albany alpharetta athens atlanta bowdon carrollton cartersville columbus covington cumming dunwoody ellenwood lawrenceville loganville mableton marietta martinez newnan pooler ringgold rome roswell savannah']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,20,"Tue"
38160,0.145405563294323,"Vaccination Experiences","","twitch affiliate streamer . @ razer affiliate # razerstreamer . spreading mental health awareness positive vibes .",100,97,2514,"False",2021-04-10,"Received second shot # Thursday still feeling fully . Going take tomorro… ","['CovidVaccine']",0,0,0.06363636,0.3727273,"Received second shot  Thursday still feeling fully  Going take tomorro ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,10,"Sat"
38163,0.169193160984282,"Mask","Taunton, England","Tech head , project manager 👔 . Usually tweet tech , music funnies . Fairly obsessed mobile telephones .",883,1513,42619,"False",2021-04-26,"... one friend group vaccinated . # # ","['COVID19', 'CovidVaccine']",0,0,-0.375,0.625," one friend group vaccinated    ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,26,"Mon"
38171,0.168978892324134,"Clinic Updates and Information","","Community organisations - directory ?  Add events : ",1394,370,1045,"False",2021-04-22,"know someone learning disability yet get # , let know still book appointment GP . ","['CovidVaccine']",0,0,0,0,"know someone learning disability yet get   let know still book appointment GP  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
38182,0.154863013860852,"Gratitude and Optimism","Detroit, MI","@ BCBSM PR specialist . Former ( forever ) # agencylife . @ GVSU alum . Motor City livin . # GoBlue",180,448,1597,"False",2021-04-11,"Anticipating 1,000 people vaccinated weekend . Still going 5 p.m. today interested Samaritan Cent… ","[]",0.25,0.5,0,0,"Anticipating 1000 people vaccinated weekend  Still going 5 pm today interested Samaritan Cent ","['samaritan']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,11,"Sun"
38192,0.168978892324134,"Education","Maryland, USA","’ science ? science work ? limits science ? masquerades science ? care ?",18623,18185,5743,"False",2021-04-22,"Perhaps Think Writing Ode # COVID19vaccine # # Please click link :  ","['COVID19vaccine', 'COVIDvaccine', 'Vaccines']",0,0,0,0,"Perhaps Think Writing Ode  COVID19vaccine   Please click link   ","['think writing ode']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
38197,0.166809926091457,"Mask","Anarchapulco","Dollar Vigilante Jeff Berwick source surviving prospering dollar collapse . Subscribe ",52166,8716,19254,"False",2021-04-20,"Branch Covidians , Socialist Distancing Fascism 2021 # # # Fascism # Crypto ","['COVID19', 'CovidVaccine', 'Fascism', 'Crypto']",0,0,0,0,"Branch Covidians  Socialist Distancing Fascism 2021    Fascism  Crypto ","['branch', 'covidians', 'socialist distancing']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,20,"Tue"
38244,0.162468032119057,"Gratitude and Optimism","Johnson City, TN","Daughter King . Wife . Mommy 2 . Postpartum Psychosis Survivor . RN . PMH-C. PMH Advocate . @ CherishedMomOrg founder . 40 40 TriCities 2019",291,580,1900,"False",2021-04-09,"pharmacist husband many medical providers Dulaney side family ... RN myse… ","[]",0.25,0.25,0,0,"pharmacist husband many medical providers Dulaney side family  RN myse ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,9,"Fri"
38256,0.0981472400847345,"Government Response","Yall 8 are FIRED.","8 POS voted fellow Americans earning LEAST $ 15/hr",2094,3522,172414,"False",2021-04-12,"Emphasis DONATE , loan sell # nations . shockingly selfish . 🇺🇸 ","['CovidVaccine']",-0.5,1,-0.3,0.4,"Emphasis DONATE  loan sell  nations  shockingly selfish   ","['emphasis', 'donate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,12,"Mon"
38257,0.163479195636545,"Vaccination Experiences","Canada","HC PHAC - # updates - Promoting protecting Canadians health safety - Français : @ GouvCanSante - Notice : ",369007,67,3830,"True",2021-04-09,"@ 2KVollebregt @ KFLAPH Congratulations getting first dose # ! Thank @ KFLAPH hea… ","['CovidVaccine']",0.3125,0.3333333,0,0," 2KVollebregt  KFLAPH Congratulations getting first dose   Thank  KFLAPH hea ","['kflaph congratulations', 'thank']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,9,"Fri"
38267,0.166510566428583,"Education","Laguna Hills, CA","Dedicated updating small business owners ways stay afloat # challenge - weather ( temporary ) storm | Stay optimistic !",352,304,2754,"False",2021-04-22,"employer make vaccinations mandatory ? 's expert says :  via ABC7 News Questions ? Please visit FAQ page reach us :  # employmentlaw # # smallbusinessowners ","['employmentlaw', 'covidvaccine', 'smallbusinessowners']",0,0,-0.125,0.25,"employer make vaccinations mandatory  s expert says   via ABC7 News Questions  Please visit FAQ page reach us    employmentlaw   smallbusinessowners ","['abc7 news questions', 'faq']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,22,"Thu"
38289,0.142265784916777,"Vaccination Experiences","Westminster, CO","Radio newsman home state . Husband , writer , chef , podcast junkie . @ BYU , @ Cronkite_ASU alum . Live life campsite rule . Opinions mine love/hate .",918,3744,17545,"False",2021-04-12,"T-minus 15 days get second shot # Moderna . Yes , countdown going . offends you/triggers… ","['Moderna']",0,0,0.1363636,0.5,"Tminus 15 days get second shot  Moderna  Yes  countdown going  offends youtriggers ","['moderna yes']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,4,12,"Mon"
