"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
60085,0.177093494671736,"Government Response","","Human",2,140,40,"False",2021-05-25,"longer buy & ; Chinese made products . China @ china # CCP # China # Wuhan # # @ SCMPNews responsible & ; dangerous communist govt threat world . @ MSNBC @ CNN # ResidentEvilVillage # TheView # IndianVariant @ Oprah","['CCP', 'China', 'Wuhan', 'CovidVaccine', 'COVID19', 'ResidentEvilVillage', 'TheView', 'IndianVariant']",-0.1333333,0.4833333,0,0.1,"longer buy   Chinese made products  China  china  CCP  China  Wuhan    SCMPNews responsible   dangerous communist govt threat world   MSNBC  CNN  ResidentEvilVillage  TheView  IndianVariant  Oprah","['chinese', 'china', 'ccp china wuhan', 'msnbc']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
60112,0.175061212747913,"Clinic Updates and Information","North Tyneside","Together GP members deliver improved healthcare , closer home North Tyneside community . Tweets Dr Eleanor Holmes & Ethan @ intoitmediauk",596,1342,3488,"False",2021-05-26,"💉VACCINES💉 30s eligible book # - number # NorthTyneside venues appointments available ➡️  aged 40 ’ first dose yet also visit mobile unit 🚑 ","['CovidVaccine', 'NorthTyneside']",0.1833333,0.3777778,0,0,"VACCINES 30s eligible book   number  NorthTyneside venues appointments available   aged 40  first dose yet also visit mobile unit  ","['northtyneside']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,26,"Wed"
60137,0.15247621218588,"Clinic Updates and Information","","",121,41,82,"False",2021-05-24,"⚠️ UPDATE 're aged 32 ( turn 32 1 July 2021 ) , book # . Book today ⬇️  Thank everyone , let 's keep going 💙 # JoinTheMillions ","['CovidVaccine', 'JoinTheMillions']",-0.1,0.4,0,0," UPDATE re aged 32  turn 32 1 July 2021   book   Book today   Thank everyone  let s keep going   JoinTheMillions ","['update', 'book', 'thank', 'jointhemillions']",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,5,24,"Mon"
60172,0.127878683879945,"US government","","Peaceful , Dharma Loving Hindu TIGER prowl , eerie silence jungle , MISCHIEF MONGRELS play , high time beware ...",24,64,243,"False",2021-05-25,"# BarkingNews🐶 # BreakingNews # MaharashtraGovernment new CONTROVERSY @ CMOMaharashtra See Falling # case due # Ayurved ( Steam , Kada ) & ; Home Isolation Else , sad irony 90 % patients tkn @ # hospitals get high bills die ! # CovidCareCentre Mandatory ","['BarkingNews', 'BreakingNews', 'MaharashtraGovernment', 'coronavirus', 'CovidVaccine', 'hospitals', 'CovidCareCentre']",-0.07215909,0.5923864,0.1275,0.7475," BarkingNews  BreakingNews  MaharashtraGovernment new CONTROVERSY  CMOMaharashtra See Falling  case due  Ayurved  Steam  Kada    Home Isolation Else  sad irony 90  patients tkn   hospitals get high bills die   CovidCareCentre Mandatory ","['barkingnews', 'breakingnews', 'controversy', 'ayurved steam kada home', 'covidcarecentre']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
60191,0.144656307710495,"US government","","Refusenik 💉 Builder NE . Stop corrupt politicians MSM Defund BBC Lefty , celebrity BLM nonsense 😷 or💉 Trump 🇺🇸 God Save Queen 🇬🇧",798,1277,1329,"False",2021-05-29,"rest mainstream media , peddling propaganda relentlessly selling @ MattHancock ‘ snake oil every given opportunity . 😡😡😡 # deadly ! ! ! ","['CovidVaccine']",-0.2453125,0.25,-0.5,1,"rest mainstream media  peddling propaganda relentlessly selling  MattHancock  snake oil every given opportunity    deadly    ","['matthancock']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,29,"Sat"
60238,0.148914727430428,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2605,93,25,"False",2021-05-26,"TN farmers observe black day solidarity protesters  # KCR # RahulGandhi # Lockdown # Modi #","['KCR', 'RahulGandhi', 'Lockdown', 'Modi', 'CovidVaccine']",-0.1666667,0.4333333,0,0,"TN farmers observe black day solidarity protesters   KCR  RahulGandhi  Lockdown  Modi ","['kcr']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,26,"Wed"
60268,0.126046275005372,"Mask","Bangalore","HealthifyMe Asia ’ largest loved health & fitness app 20 million users serviced network top nutritionists trainers .",5029,144,2505,"False",2021-05-28,"test positive - 's need RT-PCR test . Continue self-isolation protocol monitor symptoms . test negative - continue monitoring symptoms self-isolate till advised doctor . # COVID19India #","['COVID19India', 'CovidVaccine']",-0.03636364,0.4727273,0.6,0.65,"test positive  s need RTPCR test  Continue selfisolation protocol monitor symptoms  test negative  continue monitoring symptoms selfisolate till advised doctor   COVID19India ","['rtpcr', 'covid19india']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
60281,0.172140550743032,"Mask","Galaxy Far Far Away","# starwars ( Sci Fi general ) fan loves freedom blasters ( yes mean guns ) . 'm also maker mean tweets . # TheFandomMenace",174,245,4894,"False",2021-05-25,"# worshiped much mask # Covidcult","['CovidVaccine', 'Covidcult']",0.2,0.2,-0.1916667,0.625," worshiped much mask  Covidcult","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
60381,0.141354057934597,"Vaccination Experiences","Planet X","Saving world Elite ’ , ones control ultra wealthy , one day time .",3,21,33,"False",2021-05-24,"People : negative ? : ’ . say blessings every morning believe worth fighting . # blessed # Blessings # affirmation # manifesting # grateful # Happiness # goodvibes # # antivaxxer # health # freedom","['blessed', 'Blessings', 'affirmation', 'manifesting', 'grateful', 'Happiness', 'goodvibes', 'CovidVaccine', 'antivaxxer', 'health', 'freedom']",0.2333333,0.2333333,0.5,1,"People  negative     say blessings every morning believe worth fighting   blessed  Blessings  affirmation  manifesting  grateful  Happiness  goodvibes   antivaxxer  health  freedom","['happiness']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,24,"Mon"
60512,0.178655275995088,"Mask","","Ask expert anything . ( 👩‍🔬 ? DM get involved )  # teamhalo . ✉️ media @ teamhalo.org",3390,369,254,"True",2021-05-27,"5 reasons get # ASAP ( offered ) @ cueEVILlaugh # TeamHalo # VaccinesWork # ","['Covid19', 'TeamHalo', 'VaccinesWork', 'CovidVaccine']",0,0,0,0,"5 reasons get  ASAP  offered   cueEVILlaugh  TeamHalo  VaccinesWork  ","['asap', 'cueevillaugh', 'teamhalo']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
60723,0.193491369535017,"Vaccination Experiences","Riverside, California.","Extraordinary research inland Southern California world . RTs endorsements . Opinions .",25231,2564,26035,"False",2021-05-27,"# California pay $ 116.5 million gifts , cash get # # vaccinations  # # CovidVaccines # COVIDVaccination","['California', 'COVID', 'vaccinations', 'CovidVaccine', 'CovidVaccines', 'COVIDVaccination']",0,0,0.1666667,0.5," California pay  1165 million gifts  cash get   vaccinations    CovidVaccines  COVIDVaccination","['california', 'covidvaccines']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
60726,0.258207396188019,"Vaccine Mandate","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2605,93,25,"False",2021-05-28,"California offer $ 116.5mn vax incentives  # cyptocurrency # # Japan # daytrade # motivation","['cyptocurrency', 'CovidVaccine', 'Japan', 'daytrade', 'motivation']",0,0,0,0,"California offer  1165mn vax incentives   cyptocurrency   Japan  daytrade  motivation","['california', 'japan']",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
60742,0.150688936120239,"Trial Results","On diverse inclusive culture, ","’ let perfect get way necessary progress . Ordinary People Extraordinary . # twitter list Content taken public post . public /No lists",141,828,1273,"False",2021-05-29,"# MSNBC # Mississippi reports new cases 2 variants , tied 2 nursing home outbreaks # # # GetVaccinated # mssen ","['MSNBC', 'Mississippi', 'COVID19', 'CovidVaccine', 'GetVaccinated', 'mssen']",0.1363636,0.4545455,0.1805556,0.6055556," MSNBC  Mississippi reports new cases 2 variants  tied 2 nursing home outbreaks    GetVaccinated  mssen ","['msnbc mississippi']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,29,"Sat"
60799,0.184960794851717,"Gratitude and Optimism","Geelong, Victoria","Science nerd ... facts , photography , Marketing & Business Communication main gig , Mum boys tech gadget girl .",55,82,1168,"False",2021-05-29,"@ VicGovDH @ CovidVictoria Thank contact tracers , testing staff , path lab staff , centres phone line staff . amazing job appreciate . happy vaccinated ! # melbournelockdown4 # # VicLockdown ","['melbournelockdown4', 'CovidVaccine', 'VicLockdown']",0.8,0.95,0.1666667,0.3333333," VicGovDH  CovidVictoria Thank contact tracers  testing staff  path lab staff  centres phone line staff  amazing job appreciate  happy vaccinated   melbournelockdown4   VicLockdown ","['vicgovdh', 'covidvictoria thank', 'viclockdown']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,29,"Sat"
60800,0.145442062515318,"Government Response","Tristan da Cunha","Immunity : Natural Status : Uncompromised Anti-vaxxer , 'Anti-Experimental Vaxxer , 'm Transvaxxite proud !",110,284,708,"False",2021-05-29,"none ... .. # auspol # COVID19Vic # COVID19Aus # # # auspol2021 ","['auspol', 'COVID19Vic', 'COVID19Aus', 'COVIDVaccine', 'COVID19', 'auspol2021']",0,0,0.55,0.7,"none    auspol  COVID19Vic  COVID19Aus    auspol2021 ","['covid19vic']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,29,"Sat"
60806,0.164713862364011,"Mask","Canada","",68,393,16461,"False",2021-05-28,"@ Billius27 Tried @ MLHealthUnit . till Monday . phone online . Told guarantee due supply excuse . knew coming unprepared ? # # COVID19ON","['CovidVaccine', 'COVID19ON']",-0.0875,0.2125,0,0," Billius27 Tried  MLHealthUnit  till Monday  phone online  Told guarantee due supply excuse  knew coming unprepared    COVID19ON","['billius27', 'tried mlhealthunit', 'covid19on']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
60822,0.163625071301222,"COVID-19 in India","","Reader , political junkie , lover history , old music , older movies . Loathe Trump ’ GOP . # LGBTQ 🏳️‍🌈 # BidenHarris2020 # KHive",9516,9155,392396,"False",2021-05-25,"Uber offering free rides ( max discount $ 25 per ride ) 19 Portland & ; SW Washington area July 4 . # # GetVaccinated # PDX ","['CovidVaccine', 'GetVaccinated', 'PDX']",0.4,0.8,0.08888889,0.2111111,"Uber offering free rides  max discount  25 per ride  19 Portland   SW Washington area July 4    GetVaccinated  PDX ","['portland', 'washington', 'getvaccinated']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
60853,0.183277061157143,"Trial Results","Ipswich, MA","DynaMed® evidence-based clinical decision support tool designed improve patient outcomes enable clinicians find answers anytime , anywhere .",3489,4736,3327,"False",2021-05-28,"Read # responses pregnant people :  # # ","['COVIDvaccine', 'COVID19', 'vaccines']",0.3333333,0.5,0,0,"Read  responses pregnant people     ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
60949,0.187189372707805,"Mask","","",457,979,37832,"False",2021-05-27,"friend contacted tell got & ; n't taking looks like scam , genuine , work # # NHSScotland ","['CovidVaccine', 'NHSScotland']",0.4,0.5,0,0,"friend contacted tell got   nt taking looks like scam  genuine  work   NHSScotland ","['nhsscotland']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
60968,0.175624638642685,"Case/Vaccination Statistics","Canada","PhD @ UofT alum| Science communicator| @ ScienceUpFirst @ COVID_19_Canada |Founder : @ gradwriteslack| # AcademicTwitter|Speaker 🇬🇾🇨",6816,1131,71048,"False",2021-05-28,"# Ontario ⬆️ 🕑 2nd 💉 starting 80+ . time 70+ apts open , 's almost original apt . dates . vaxxed b/w March & ; April ; timings may work . Overall : 👍🏽 're moving right direction . # # # onpoli ","['Ontario', 'COVID', 'CovidVaccine', 'onpoli']",0.180102,0.4122449,0,0," Ontario   2nd  starting 80  time 70 apts open  s almost original apt  dates  vaxxed bw March   April  timings may work  Overall   re moving right direction     onpoli ","['march', 'overall']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
60994,0.142124357619317,"Vaccine Mandate","Pennsylvania, USA","Freelance writing might seem like impossible dream right , faith , patience , knowledge accomplish dreams .",4672,4973,93553,"False",2021-05-29,"Metal Home Address Signs  # uniquegifts # elderly # disabled # healthcare # SafetyFirst # # family ","['uniquegifts', 'elderly', 'disabled', 'healthcare', 'SafetyFirst', 'CovidVaccine', 'family']",-0.2,0.3,-0.1904762,0.7678571,"Metal Home Address Signs   uniquegifts  elderly  disabled  healthcare  SafetyFirst   family ","['metal home address', 'safetyfirst']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,29,"Sat"
61056,0.123444280787774,"Gratitude and Optimism","London and South","Regional Operational Training Delivery Lead London South Volunteer First Aider @ stjohnambulance views own..🏳️‍🌈",272,236,10131,"False",2021-05-24,"# mysjaday finally get # CovidVaccine.. @ Sandownpark surpurb volunteers @ NHSuk @ stjohnambulance . Maybe even taught vaccinate ! ! Looking forward playing role citizen ! !","['mysjaday', 'CovidVaccine']",0,1,0.25,0.3333333," mysjaday finally get  CovidVaccine  Sandownpark surpurb volunteers  NHSuk  stjohnambulance  Maybe even taught vaccinate   Looking forward playing role citizen  ","['covidvaccine sandownpark', 'nhsuk']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,24,"Mon"
61066,0.167267152998622,"Vaccination Experiences","","early childhood special education researcher & advocate , mom 4 & fitness pop culture lover . Tweets represent views & opinions . ( she/her )",416,1006,19701,"False",2021-05-27,"sweet 10yo asked could please get # since rest wants feel safe . buddy yet soon .","['CovidVaccine']",0.35,0.4166667,0.2285714,0.4357143,"sweet 10yo asked could please get  since rest wants feel safe  buddy yet soon ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
61081,0.136702748101952,"Gratitude and Optimism","chennai","Proud Cool Indian wnts evryone around 2 b happy . Die hard Cricket fan Cinema lover : ) ARR/Vijay /Dravid ( Role Models ) 😍😍😍",1455,2116,109347,"False",2021-05-25,"Glad see 18+ availability many places past days ... Office la potaanga Yenga colony la podraanga 💯 Get jab done asap guys ... @ mkstalin 🙏 @ narendramodi # # COVIDEmergency","['CovidVaccine', 'COVIDEmergency']",0.25,0.5833333,0.4316667,0.8383333,"Glad see 18 availability many places past days  Office la potaanga Yenga colony la podraanga  Get jab done asap guys   mkstalin   narendramodi   COVIDEmergency","['glad', 'yenga', 'get', 'covidemergency']",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
61084,0.207903955600098,"Vaccination Experiences","Syracuse, NY","Christian . Teaching & Promoting Financial Excellence . IBD O'Neil Disciple 's see 's see",275,492,75667,"False",2021-05-27,"@ OnondagaCounty # # VaccineShortage dad , Greatest Generation , WWII Vet , fireman , house painter , delivery driver 6 wks b/f X-Mas , raised 8 kids w/ mom , promised would NEVER bought depend gov't dime . would laugh Lottery ! ","['CovidVaccine', 'VaccineShortage']",0.6875,0.55,0,0," OnondagaCounty   VaccineShortage dad  Greatest Generation  WWII Vet  fireman  house painter  delivery driver 6 wks bf XMas  raised 8 kids w mom  promised would NEVER bought depend govt dime  would laugh Lottery  ","['onondagacounty', 'vaccineshortage', 'greatest generation', 'xmas', 'lottery']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
61118,0.177967380034143,"Clinic Updates and Information","Laurens, SC","Laurens County Advertiser weekly/bi-weekly publication serving Laurens County community since 1885 .",523,96,797,"False",2021-05-28,"DHEC urging parents vaccinate children 12 older ahead summer break  # # # childrenvaccinated # 12andolder # DHEC # SCDHEC # summervacation ","['vaccine', 'covidvaccine', 'childrenvaccinated', '12andolder', 'DHEC', 'SCDHEC', 'summervacation']",0.1666667,0.3333333,0,0,"DHEC urging parents vaccinate children 12 older ahead summer break     childrenvaccinated  12andolder  DHEC  SCDHEC  summervacation ","['dhec']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,28,"Fri"
61163,0.0767524696536424,"US government","","Mother👒 Wife👰 kind hearted , empathizing , logical thinking Human wo n't fit streotyping boxes 'll try put in✨🌿",4,53,579,"False",2021-05-25,"disgusting ... # # Disgusting # Covod19 # Bribery ","['CovidVaccine', 'Disgusting', 'Covod19', 'Bribery']",-1,1,0.3125,0.4125,"disgusting    Disgusting  Covod19  Bribery ","['covod19 bribery']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,25,"Tue"
61171,0.216193721838726,"Mask","Syracuse, NY","Christian . Teaching & Promoting Financial Excellence . IBD O'Neil Disciple 's see 's see",275,492,75667,"False",2021-05-26,"# # COVID19Vic # vaccinate # CoronaSecondWave really say `` '' Pandemics come '' '' ? Thankfully Pandemics n't happen often unless means lab somewhere China ? Fortunately w/ T-Cell Cross Sensitivity n't need `` '' '' '' Viruses . ","['CovidVaccine', 'COVID19Vic', 'vaccinate', 'CoronaSecondWave']",0.2,0.3,0,0,"  COVID19Vic  vaccinate  CoronaSecondWave really say   Pandemics come    Thankfully Pandemics nt happen often unless means lab somewhere China  Fortunately w TCell Cross Sensitivity nt need     Viruses  ","['covid19vic', 'coronasecondwave', 'pandemics', 'china', 'tcell cross']",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,26,"Wed"
61186,0.161066119167478,"Mask","Mid Milky Way","Fountain opinions , unparalleled authority unimportant mindriveting drivel . Stirrer soups , Nyet Russian bot . ’ retweet worthy .",128,246,23560,"False",2021-05-26,"'ll wait two years take # genetic mutations would manifested variants weakened exhausted..because science🤣if must know . May odds took .","['CovidVaccine']",0,0,-0.02222222,0.65,"ll wait two years take  genetic mutations would manifested variants weakened exhaustedbecause scienceif must know  May odds took ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,26,"Wed"
61192,0.178655275995088,"Trial Results","Toronto, Ontario","CEO/Stockwits Leading influencing achievement Join Telegra〽️ Group :  # SwingTrader # Investor Disclaimer : calls/opinions ; ad",8833,635,9042,"False",2021-05-27,"# BREAKING $ OCGN # COVAXIN # OCUGEN # # # @ The_RockTrading @ Biotech_SD @ biostockguru @ stocks2the @ notoriousalerts Track Submit Emergency Use Authorization Application U.S. FDA Candidate , COVAXIN™ ","['BREAKING', 'COVAXIN', 'OCUGEN', 'COVID19', 'CovidVaccine', 'vaccine']",0,0,0,0," BREAKING  OCGN  COVAXIN  OCUGEN     TheRockTrading  BiotechSD  biostockguru  stocks2the  notoriousalerts Track Submit Emergency Use Authorization Application US FDA Candidate  COVAXIN ","['track submit emergency use', 'fda']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,5,27,"Thu"
