"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
55559,0.202069768686099,"US government","Boston, MA","Former @ 7news @ cbsnewyork Emmy award winner , Publicist , Author , Speaker , Co-producer @ unplannedmovie | Fulton J. Sheen @  | Founder @ BeInAWEpr",3581,4997,50839,"False",2022-07-14,"man responsible financial mental demise many individuals . total sham wow # ","['CovidVaccine']",0.07142857,0.4714286,0,0,"man responsible financial mental demise many individuals  total sham wow  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
55716,0.201496419557646,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-13,"18-44 # RURAL # Bengaluru # Availability 13/07 03:00PM FREE Slots # COVISHIELD - Dose1:105 , Dose2:1 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 1307 0300PM FREE Slots  COVISHIELD  Dose1105  Dose21 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose1105 dose21']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
55772,0.197763492315638,"Government Response","","hottest places hell reserved , times great moral crisis , maintain neutrality .",182,481,7643,"False",2022-08-07,"Canada ’ governments preparing roll # babies , hope parents open truth ! Stop Travesty 👇🏼 # covidvaccineinjuries ","['CovidVaccine', 'covidvaccineinjuries']",0,0.5,0.4,0.5,"Canada  governments preparing roll  babies  hope parents open truth  Stop Travesty   covidvaccineinjuries ","['canada', 'stop travesty']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,7,"Sun"
56012,0.212343427754024,"Government Response","Ottawa, Ontario","Caring clients , families & communities decades | retired public health nurse | Health equity | Healer nature | tweets mine | Raptors 🇨🇦| ,",168,208,4597,"False",2022-07-13,"CBC ’ @ cbchh interview… message @ BogochIsaac clear , point . Masterclass # PublicHealth communication right ! # ","['PublicHealth', 'CovidVaccine']",0.2285714,0.4595238,0,0.06666667,"CBC   cbchh interview message  BogochIsaac clear  point  Masterclass  PublicHealth communication right   ","['bogochisaac', 'masterclass']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
56407,0.201589130011203,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-15,"45+ # BBMP # Bengaluru # Availability 15/07 09:30AM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1507 0930AM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
56702,0.202841439736748,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-16,"18-44 # BBMP # Bengaluru # Availability 16/07 10:00AM FREE Slots # COVISHIELD - Dose1:2 , Dose2:12 # COVAXIN - Dose1:0 , Dose2:11 PAID Slots # COVISHIELD - Dose1:4886 , Dose2:239 # COVAXIN - Dose1:189 , Dose2:189","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 1607 1000AM FREE Slots  COVISHIELD  Dose12  Dose212  COVAXIN  Dose10  Dose211 PAID Slots  COVISHIELD  Dose14886  Dose2239  COVAXIN  Dose1189  Dose2189","['bbmp bengaluru', 'free slots', 'covishield dose12 dose212', 'dose10 dose211', 'slots covishield dose14886 dose2239', 'covaxin dose1189 dose2189']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
56911,0.199101873176262,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-13,"45+ # BBMP # Bengaluru # Availability 13/07 05:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1307 0530PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
57012,0.214828032603317,"US government","USA","“ Play highest form research. ” – Albert Einstein ... . Ideas . n't shoot ; Always learning others ... messenger .",858,2292,18530,"False",2022-07-11,"violation hippocratic oath . # ","['CovidVaccine']",0,0,0,0,"violation hippocratic oath   ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
57517,0.176522939313317,"Vaccine Mandate","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2606,92,27,"False",2022-07-15,"Kids weep teacher transferred another school  # coronaviruspandemic # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # Modi # Telangana # ktr # Chandauli ( Uttar Pradesh ) , July 15 - School children crying refusing …","['coronaviruspandemic', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'Modi', 'Telangana', 'ktr', 'CovidVaccine']",-0.2,0.6,0,0,"Kids weep teacher transferred another school   coronaviruspandemic  Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  Modi  Telangana  ktr  Chandauli  Uttar Pradesh   July 15  School children crying refusing ","['breakingnews indiapolitics', 'andhrapolitics', 'newsfeed modi telangana', 'uttar pradesh']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
57735,0.196546752711714,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-09,"45+ # URBAN # Bengaluru # Availability 09/07 03:30PM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 0907 0330PM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,9,"Sat"
57816,0.199010021485342,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-11,"45+ # RURAL # Bengaluru # Availability 11/07 09:30AM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  RURAL  Bengaluru  Availability 1107 0930AM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
57983,0.206040923433115,"Trial Results","","Emmy Nominated Journalist Community Champion Arts Advocate/Actress Half marathon runner",2585,3138,13802,"True",2022-07-14,"NEWS : @ US_FDA approved new # CovidVaccine..now @ CDCgov must give green light . ","['CovidVaccine']",0.1121212,0.4848485,-0.1666667,0.1666667,"NEWS   USFDA approved new  CovidVaccinenow  CDCgov must give green light  ","['news', 'usfda', 'covidvaccinenow']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2022,7,14,"Thu"
58307,1.51151411186037e-07,"Vaccination Experiences","","she/her/ ’ pediatrician , life coach , entrepreneur , poet activist children . get Mom amazing three young people .",195,500,2386,"False",2022-07-17,"day 8 , ’ counting ? Definitely worst illness ’ 53 years nowhere near needing hospitalization . ’ beast BA5 joke ! # MaskUp # OmicronBA5 #","['MaskUp', 'OmicronBA5', 'CovidVaccine']",-0.4375,0.7,0.35,0.65,"day 8   counting  Definitely worst illness  53 years nowhere near needing hospitalization   beast BA5 joke   MaskUp  OmicronBA5 ","['definitely', 'ba5', 'maskup']",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
58375,0.206876912187423,"Case/Vaccination Statistics","","Naye News - Clean safe way read latest news . Read online naye i.e latest news India International politics , sports news , business & health .",2,0,0,"False",2022-07-09,": India Reports 18,840 New Cases 43 Deaths -  # nayenews # # MionistryofHealth # CovidDeaths # ","['nayenews', 'Coronavirus', 'MionistryofHealth', 'CovidDeaths', 'CovidVaccine']",0.1363636,0.4545455,0.3733333,0.6," India Reports 18840 New Cases 43 Deaths    nayenews   MionistryofHealth  CovidDeaths  ","['india', 'mionistryofhealth']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,9,"Sat"
58445,0.214273928815686,"Trial Results","Around the world","Political , business , sports , entertainment education news . Official Twitter Khaleej Mag .",120118,62974,753,"False",2022-07-13,"emerging need touchless interaction technologies  # TechNews # TechnologyNews # MachineLearning # AugmentedReality # ResearchHighlight # # DigitalTransformation # VirtualReality # ArtificialIntelligence # # eHealth # education # IOT # ARVR ","['TechNews', 'TechnologyNews', 'MachineLearning', 'AugmentedReality', 'ResearchHighlight', 'COVID19', 'DigitalTransformation', 'VirtualReality', 'ArtificialIntelligence', 'CovidVaccine', 'eHealth', 'education', 'IOT', 'ARVR']",0,0,0,0.1,"emerging need touchless interaction technologies   TechNews  TechnologyNews  MachineLearning  AugmentedReality  ResearchHighlight   DigitalTransformation  VirtualReality  ArtificialIntelligence   eHealth  education  IOT  ARVR ","['technews', 'iot']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
58536,0.210486788301828,"Government Response","Gudimangalam","குடிமங்கலம் தெற்கு ஒன்றியம் ( 39 )",319,572,569,"False",2022-07-17,"# 200CroreVaccinations Yet another milestone achieved central government . # Modi #","['200CroreVaccinations', 'Modi', 'Covidvaccine']",0,0.25,0,0," 200CroreVaccinations Yet another milestone achieved central government   Modi ","['modi']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
58609,0.224013927306539,"Vaccine Availability","","Daily updates progress UK 's roll-out . Built @ tomhut_ . Idea @ iamrofe . Powered AWS Lambda",327,0,0,"False",2022-07-16,"First Dose Progress 💉 : ⬛⬛⬛⬛⬛⬛⬛⬛⬛⬜⬜⬜ 78.78 % [ 53,639,145 / 68,084,982 ] Second Dose Progress 💉💉 : ⬛⬛⬛⬛⬛⬛⬛⬛⬜⬜⬜⬜ 73.81 % [ 50,253,743 / 68,084,982 ] Source :  06/07/22 # # #","['covidvaccine', 'covid19', 'coronavirus']",0.125,0.1666667,0,0,"First Dose Progress    7878   53639145  68084982  Second Dose Progress    7381   50253743  68084982  Source   060722   ","['dose']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
58629,0.196637746600627,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-11,"45+ # BBMP # Bengaluru # Availability 11/07 09:30AM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1107 0930AM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
58704,0.199010021485342,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-11,"18-44 # RURAL # Bengaluru # Availability 11/07 03:00PM FREE Slots # COVISHIELD - Dose1:2 , Dose2:1 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 1107 0300PM FREE Slots  COVISHIELD  Dose12  Dose21 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose12 dose21']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
58736,0.212359145597248,"Case/Vaccination Statistics","Australia","Mixed bag awesomeness.Covid-19 nerd , Aus/US politics , random shit Disabled . FB : Updates ( enter State ) ",1210,1880,87939,"False",2022-07-16,"🚨 732,995 Australians received 4th dose last 15 days 💉💉💉💉 # covid19aus # # covidboosters # auspol ","['covid19aus', 'CovidVaccine', 'covidboosters', 'auspol']",0,0.06666667,-0.225,0.4625," 732995 Australians received 4th dose last 15 days   covid19aus   covidboosters  auspol ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
58846,0.222788666864377,"US government","Ohio, USA","🦅America ✝️God 👨‍👩‍👦‍👦Family 🇺🇸Country 🚫NO DMs",1831,2279,23005,"False",2022-07-17,"Attention @ Twitter gods . # WeThePeople permitted say things # TVpeople say . # ","['WeThePeople', 'TVpeople', 'CovidVaccine']",0,0,0,0,"Attention  Twitter gods   WeThePeople permitted say things  TVpeople say   ","['wethepeople']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
59151,0.190540228601222,"Clinic Updates and Information","Kolkata, West Bengal","official twitter handle Kolkata Municipal Corporation . govt . body responsible civic infrastructure administration Kolkata city",13735,26,202,"True",2022-07-11,"Centre List 12.07.2022 # VaccinationDrive # # KMCfightsagainstcorona ( 2/2 ) ","['VaccinationDrive', 'COVIDVaccine', 'KMCfightsagainstcorona']",0,0,0.2,0.55,"Centre List 12072022  VaccinationDrive   KMCfightsagainstcorona  22  ","['centre']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
59405,0.211759541663128,"Government Response","Chennai, India","DT Next English daily Daily Thanthi group . micro-focus Chennai & TN , DT Next offers incisive coverage politics , sports , features & ent .",13691,445,172,"True",2022-07-13,"TN govt consider giving away booster doses citizens free ? # TNGovt # # Booster #","['TNGovt', 'COVID19', 'Booster', 'CovidVaccine']",0.4,0.8,0.01666667,0,"TN govt consider giving away booster doses citizens free   TNGovt   Booster ","['tngovt']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
59478,0.282127631905795,"Trial Results","Chicago, IL","Author Corner Queen -- La Loca de La Esquina : Romance Revolution",395,63,73298,"False",2022-07-14,"# Novavax ’ latecomer # gets US authorization # # CovidIsNotOver # Covid_19 # # # VaccinesWork # healthy # health # healthcare ","['Novavax', 'Covidvaccine', 'COVID', 'CovidIsNotOver', 'Covid_19', 'vaccine', 'Vaccines', 'VaccinesWork', 'healthy', 'health', 'healthcare']",0.5,0.5,0,0," Novavax  latecomer  gets US authorization   CovidIsNotOver  Covid19    VaccinesWork  healthy  health  healthcare ","['novavax', 'us', 'covidisnotover covid19']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
59660,0.218385346558328,"Mask","","wake live end times ! ! hosea 10:12 ♡",6,24,109,"False",2022-07-17,"still think normal ? please stand together stop # # China # CovidIsNotOver # # CovidIsNotOver # # WorldEconomicForum # WEF ","['COVID19', 'China', 'CovidIsNotOver', 'COVID', 'CovidIsNotOver', 'CovidVaccine', 'WorldEconomicForum', 'WEF']",0.15,0.65,0.2130682,0.5,"still think normal  please stand together stop   China  CovidIsNotOver   CovidIsNotOver   WorldEconomicForum  WEF ","['china']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
59679,0.211014711836824,"Clinic Updates and Information","Nanaimo, Canada","Ruby 's mom ( eek , 's young adult house ! ) , physician ( life disease ) , Vancouver Islander ( hey , 's Pacific Island ! ) GET VAXXED !",144,227,20452,"False",2022-07-13,"PSA : 're BC , 18+ 6 months since 3rd dose , ( disagree great idea wait fall 2nd booster ) , phone BC Line 1-833-838-2323 , book appointment . #","['CovidVaccine']",0.2666667,0.25,0.1476562,0.35,"PSA  re BC  18 6 months since 3rd dose   disagree great idea wait fall 2nd booster   phone BC Line 18338382323  book appointment  ","['psa']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
59793,0.220774843085056,"Trial Results","United States","dares offend honest . Patriotism Country Government . America First ! Liberty ! Veteran Brand ",268,447,1926,"False",2022-07-17,"Study Finds Women Experienced Menstrual Cycle Changes Receiving # # # menstrualcycle # period ","['covid', 'covidvaccine', 'menstrualcycle', 'period']",0.8,0.9,0.3302083,0.4111111,"Study Finds Women Experienced Menstrual Cycle Changes Receiving    menstrualcycle  period ","['study', 'finds women experienced menstrual cycle changes']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
59829,0.196526889538682,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2606,92,27,"False",2022-07-14,"Residents suffer losses worth lakhs due waterlogging , heavy rains Gujarat  # Covid19India # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # Modi # Telangana # breakingnews # Ahmedabad , July 14 - Gujarat witnessing heavy rain sin…","['Covid19India', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'Modi', 'Telangana', 'breakingnews', 'CovidVaccine']",-0.05625,0.36875,0,0,"Residents suffer losses worth lakhs due waterlogging  heavy rains Gujarat   Covid19India  Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  Modi  Telangana  breakingnews  Ahmedabad  July 14  Gujarat witnessing heavy rain sin","['gujarat covid19india breakingnews indiapolitics', 'ahmedabad']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
60469,0.201496419557646,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-13,"18-44 # RURAL # Bengaluru # Availability 13/07 12:00PM FREE Slots # COVISHIELD - Dose1:106 , Dose2:1 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 1307 1200PM FREE Slots  COVISHIELD  Dose1106  Dose21 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose1106 dose21']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
60547,0.200250327774915,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-12,"18-44 # URBAN # Bengaluru # Availability 12/07 02:00PM FREE Slots # COVISHIELD - Dose1:0 , Dose2:1 PAID Slots # COVISHIELD - Dose1:626 , Dose2:50","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD']",0.2,0.4,0.1333333,0.2666667,"1844  URBAN  Bengaluru  Availability 1207 0200PM FREE Slots  COVISHIELD  Dose10  Dose21 PAID Slots  COVISHIELD  Dose1626  Dose250","['urban bengaluru', 'free slots', 'covishield dose10 dose21', 'slots covishield dose1626 dose250']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,12,"Tue"
60554,0.209567451507812,"Case/Vaccination Statistics","New Zealand","Editor-in-Chief 𝘿𝙧𝙪𝙜 𝙎𝙖𝙛𝙚𝙩𝙮 , official journal International Society Pharmacovigilance ( @ ISoPonline ) . views .",895,124,497,"False",2022-08-07,"Assessing Case Fatality Cases Thrombosis Concurrent Thrombocytopenia Following # # Vaxzevria United Kingdom . @ SaadShakirDSRU  ","['CovidVaccine', 'Vaxzevria']",0,0.1,0,0,"Assessing Case Fatality Cases Thrombosis Concurrent Thrombocytopenia Following   Vaxzevria United Kingdom   SaadShakirDSRU  ","['case fatality cases thrombosis', 'united', 'kingdom saadshakirdsru']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,7,"Sun"
60898,0.218831521555425,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2606,92,27,"False",2022-07-15,"Lalit Modi 's old tweet asking Sushmita reply SMS goes viral  # memes # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # Modi # Telangana # # coronavirusoutbreak Mumbai , July 15 - Hours IPL founder Lalit Modi shared picture…","['memes', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'Modi', 'Telangana', 'CovidVaccine', 'coronavirusoutbreak']",0.1,0.2,0,0,"Lalit Modi s old tweet asking Sushmita reply SMS goes viral   memes  Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  Modi  Telangana   coronavirusoutbreak Mumbai  July 15  Hours IPL founder Lalit Modi shared picture","['lalit', 'modi', 'sushmita', 'sms', 'breakingnews indiapolitics', 'andhrapolitics', 'newsfeed modi telangana', 'mumbai', 'hours', 'lalit modi']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
