"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
64840,0.159172896906521,"Case/Vaccination Statistics","Indianapolis, IN 🇺🇸","deepest darkness greatest joy come",32,168,2860,"False",2022-06-09,"Every American Know Omicron # # health # # news ","['coronavirus', 'health', 'covidvaccine', 'news']",0,0,0.9,0.6,"Every American Know Omicron   health   news ","['american know omicron']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,9,"Thu"
64953,0.176350660576338,"Mask","Fort Worth, TX","Good things happen life surround positive people . 🇺🇸",40,88,3044,"False",2022-06-11,"Things Wish Knew Got # news # # coronavirussymptoms # # coronavirustips ","['news', 'coronavirus', 'coronavirussymptoms', 'covidvaccine', 'coronavirustips']",0,0,0.4636364,0.5727273,"Things Wish Knew Got  news   coronavirussymptoms   coronavirustips ","['wish knew got']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,"Sat"
65139,0.190489572131809,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-04,"45+ # URBAN # Bengaluru # Availability 04/07 10:30AM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 0407 1030AM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,"Mon"
65281,0.204226593237966,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2607,92,27,"False",2022-06-13,"last years , yoga gained tremendous popularity globally : PM  # KCR # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # RadheShyam # indiapolitics # New Delhi , June 13 - Prime Minister Narendra Modi Monday said las…","['KCR', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'RadheShyam', 'indiapolitics', 'CovidVaccine']",0.1174242,0.380303,0,0,"last years  yoga gained tremendous popularity globally  PM   KCR  Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  RadheShyam  indiapolitics  New Delhi  June 13  Prime Minister Narendra Modi Monday said las","['pm', 'new delhi', 'narendra modi']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
65425,0.193628171969574,"Education","","born believer Jesus Christ , pure blood , single hetro , conservative Republican , 2A , MAGA",272,151,11615,"False",2022-07-05,"truth # coming ","['CovidVaccine']",0,0,0.07142857,0.3571429,"truth  coming ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,5,"Tue"
65512,0.192161559607556,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-11,"18-44 # BBMP # Bengaluru # Availability 11/06 09:00AM FREE Slots # COVISHIELD - Dose1:22 , Dose2:12 # COVAXIN - Dose1:9 , Dose2:13 PAID Slots # COVISHIELD - Dose1:3395 , Dose2:20","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 1106 0900AM FREE Slots  COVISHIELD  Dose122  Dose212  COVAXIN  Dose19  Dose213 PAID Slots  COVISHIELD  Dose13395  Dose220","['bbmp bengaluru', 'free slots', 'covishield dose122 dose212', 'dose19 dose213', 'slots covishield dose13395 dose220']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,"Sat"
65588,0.203788136922964,"US government","","React19 science-based non-profit offering financial , physical , emotional support suffering long-term adverse events .",6338,31,982,"False",2022-07-07,"Today @ dogvoyages censored Twitter talking # VaccineSideEffects . symptoms real . suffering real . misinformation . # vaccineinjuries # # CanWeTalkAboutIt ","['VaccineSideEffects', 'vaccineinjuries', 'CovidVaccine', 'CanWeTalkAboutIt']",0.2,0.3,0,0.2642857,"Today  dogvoyages censored Twitter talking  VaccineSideEffects  symptoms real  suffering real  misinformation   vaccineinjuries   CanWeTalkAboutIt ","['vaccinesideeffects']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,7,"Thu"
65611,0.250569546879221,"US government","MSI Algorithmic🍂#survivor","SciTechEngMat Activist : || @ Fridays4Future= # ClimateEmergency/ # DefendTheDefenders || @ UN= # Equity⚖ # WarCrimes ||Defender # Constitution🌐Freedom=Rules-based💞",768,4809,23912,"False",2022-06-15,"@ brysonandy @ CFigueres @ GretaThunberg @ oboylemm @ bodnarclimate @ RHarrabin @ BBCRosAtkins @ Greenpeace @ FT @ japantimes @ NHKWORLD_News @ japan @ JPN_PMO @ IPCC_CH @ UN @ @ IPBES @ BBC @ RoyalFamily @ UKParliament @ SkyNews @ guardian @ CNN @ ABC @ CBS @ nbc @ TIME @ wto @ antonioguterres @ g20org @ mariannaspring @ FFFMAPA @ Schwarzenegger @ NATO @ climatemorgan @ Reuters @ 350 @ IntlCrimCourt @ POTUS @ EmmanuelMacron @ PBS @ AmanpourCoPBS @ MFA_China @ vonderleyen @ MarinaOvsy_ @ ndtv @ WIONews @ FAO @ WFP @ PMOIndia ⤴️⤵️a LONG🧵  Getting good part ... ⤴️⤵️ go heavy # Pandemic # # debt w/ # China LIE # Gov 's hiding `` '' printed '' '' $ 's ( Trump/Biden/Boris/ALL🌐Gov's🌐 # CentralBanks ) UK story applies .","['Pandemic', 'COVIDVaccine', 'debt', 'China', 'Gov', 'CentralBanks']",0.25,0.55,0,0," brysonandy  CFigueres  GretaThunberg  oboylemm  bodnarclimate  RHarrabin  BBCRosAtkins  Greenpeace  FT  japantimes  NHKWORLDNews  japan  JPNPMO  IPCCCH  UN   IPBES  BBC  RoyalFamily  UKParliament  SkyNews  guardian  CNN  ABC  CBS  nbc  TIME  wto  antonioguterres  g20org  mariannaspring  FFFMAPA  Schwarzenegger  NATO  climatemorgan  Reuters  350  IntlCrimCourt  POTUS  EmmanuelMacron  PBS  AmanpourCoPBS  MFAChina  vonderleyen  MarinaOvsy  ndtv  WIONews  FAO  WFP  PMOIndia a LONG  Getting good part   go heavy  Pandemic   debt w  China LIE  Gov s hiding   printed    s  TrumpBidenBorisALLGovs  CentralBanks  UK story applies ","['cfigueres', 'rharrabin', 'nhkworldnews', 'jpnpmo', 'cnn', 'fffmapa schwarzenegger', 'nato', 'reuters', 'intlcrimcourt', 'marinaovsy', 'wionews', 'long', 'china', 'trumpbidenborisallgovs']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2022,6,15,"Wed"
65884,0.208081789737236,"Trial Results","Somewhere on Lake Ontario","Investigative Editor @ DandC @ USATODAY Network NY . Australian New York . Formerly ABC ( Australia ) , RNZ ( New Zealand ) , WXXI ( NPR member station ) , others .",1786,4578,3886,"False",2022-06-13,"Thank # science enabling , age 60 , 2nd # booster take airplane next week , thereby reducing anxiety levels greatly . Plus got 2 free medical masks bonus .","['science', 'COVIDVACCINE']",0.24,0.31,0.06818182,0.2272727,"Thank  science enabling  age 60  2nd  booster take airplane next week  thereby reducing anxiety levels greatly  Plus got 2 free medical masks bonus ","['thank', 'plus']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
65955,0.212219132168738,"US government","Texas","Joined 2010 ! shut 4 telling truths everything Commies.. lost 10,000 followers ! ! # IstandwithAmerica # USA # ConstitutionalRepublic # MAGA # TRUMP1",1434,3314,14532,"False",2022-06-10,"@ Trumplethinskin @ drsimonegold appropriate position answer question asked here.. proof many lie & ; deny victims # COVID19vaccine # VaccineDeaths based truth feedback massive # safe effective","['COVID19vaccine', 'VaccineDeaths', 'COVIDVACCINE']",0.42,0.66,0,0," Trumplethinskin  drsimonegold appropriate position answer question asked here proof many lie   deny victims  COVID19vaccine  VaccineDeaths based truth feedback massive  safe effective","['trumplethinskin', 'covid19vaccine']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,10,"Fri"
65995,0.192161559607556,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-11,"45+ # BBMP # Bengaluru # Availability 11/06 05:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.1333333,0.2666667,"45  BBMP  Bengaluru  Availability 1106 0530PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,"Sat"
66096,0.207101095446758,"Vaccination Experiences","Chennai, India","Tweet social concerns , # parenting , # gender , scicomm . Head comms @ ril_foundation . Former ICRISAT , UNICEF , MSSRF , TV TODAY . Tweets personal .",4798,1000,12308,"False",2022-06-12,"Mocktales ? ? # # ","['COVID19', 'COVIDVACCINE']",0,0,0.01111111,0.1222222,"Mocktales     ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,12,"Sun"
66229,0.187011902280204,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-03,"18-44 # BBMP # Bengaluru # Availability 03/07 12:00PM FREE Slots # COVISHIELD - Dose1:0 , Dose2:1 # COVAXIN - Dose1:0 , Dose2:1 PAID Slots # COVISHIELD - Dose1:2445 , Dose2:150 # COVAXIN - Dose1:50 , Dose2:50","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN']",0.4,0.8,0.1333333,0.2666667,"1844  BBMP  Bengaluru  Availability 0307 1200PM FREE Slots  COVISHIELD  Dose10  Dose21  COVAXIN  Dose10  Dose21 PAID Slots  COVISHIELD  Dose12445  Dose2150  COVAXIN  Dose150  Dose250","['bbmp bengaluru', 'free slots', 'covishield dose10 dose21', 'dose10 dose21', 'slots covishield dose12445 dose2150', 'covaxin dose150 dose250']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,3,"Sun"
66260,0.147075617012431,"Mask","North Carolina, USA","voice real officers ’ speak freely fear retribution . ’ afraid losing job , ’ afraid losing country . Matthew 5:9",1003,994,1548,"False",2022-06-15,"FDA screw right . know statistically dangerous children 5 . think well kids , ’ wrong . # # ","['COVID19', 'COVIDVACCINE']",-0.2714286,0.7785714,-0.15,0.725,"FDA screw right  know statistically dangerous children 5  think well kids   wrong    ","['fda']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,"Wed"
66387,0.227071303375441,"US government","Canberra","Reader , gardener , corporate librarian , progressive Christian . Love husband , 2 teens & rescue terrier & amused chooks . Views .",834,1764,51679,"False",2022-07-06,"@ HeaneySonya think ACT statistics n't great . #","['CovidVaccine']",0.8,0.75,0.1666667,0.2," HeaneySonya think ACT statistics nt great  ","['act']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,6,"Wed"
66671,0.18090759724781,"Vaccine Mandate","Chinada","🤔I 'm special 🤷‍♂️ 🏴‍☠️",27,199,1449,"False",2022-07-06,"FULL COMEDY SPECIAL | @ JimBreuer - 'Somebody Say  # # VaccineSideEffects # vaccinemandates # LiberalismIsAMentalDisease # # Covid_19 # comedy","['COVID19', 'VaccineSideEffects', 'vaccinemandates', 'LiberalismIsAMentalDisease', 'CovidVaccine', 'Covid_19', 'comedy']",0.3535714,0.5607143,0.3571429,0.5714286,"FULL COMEDY SPECIAL   JimBreuer  Somebody Say    VaccineSideEffects  vaccinemandates  LiberalismIsAMentalDisease   Covid19  comedy","['full', 'comedy', 'liberalismisamentaldisease covid19']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,6,"Wed"
66840,0.194492906632833,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-11,"18-44 # RURAL # Bengaluru # Availability 11/06 02:00PM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"1844  RURAL  Bengaluru  Availability 1106 0200PM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,"Sat"
66876,0.206736052133771,"Case/Vaccination Statistics","","Journalist Opinion Writer @ WSOnlineNews coldcorn @ westernstandard.news",3094,4989,8309,"False",2022-06-14,"Triple vaccinated # Trudeau tests positive - # news # canada # politics # government # cdnpoli # LPC # # # healthcare # health # # covidbooster # vaccinemandates # justintrudeau # hospitalizations # ","['Trudeau', 'news', 'canada', 'politics', 'government', 'cdnpoli', 'LPC', 'covid19', 'covid', 'healthcare', 'health', 'covidvaccine', 'covidbooster', 'vaccinemandates', 'justintrudeau', 'hospitalizations', 'vaccination']",0.2272727,0.5454545,0,0,"Triple vaccinated  Trudeau tests positive   news  canada  politics  government  cdnpoli  LPC    healthcare  health   covidbooster  vaccinemandates  justintrudeau  hospitalizations  ","['lpc']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,14,"Tue"
66974,0.194106584727836,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-07,"45+ # URBAN # Bengaluru # Availability 07/07 07:30AM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 0707 0730AM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,7,"Thu"
66982,0.200055025104071,"Government Response","Washington, DC","use tools available behavioral science , data science , artificial intelligence unlock solutions save improve people ’ lives .",1028,502,3045,"False",2022-06-13,"Significant progress made toward ⏫ # uptake LICs last several months . keep progress , must continue funding & ; supporting efforts . Great write-up & ; data analysis @ JennyLeiRavelo @ devex . ","['COVIDvaccine']",0.285,0.3883333,-0.1,0.7,"Significant progress made toward   uptake LICs last several months  keep progress  must continue funding   supporting efforts  Great writeup   data analysis  JennyLeiRavelo  devex  ","['significant', 'lics', 'great', 'jennyleiravelo']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
67089,0.17729527504088,"Education","Sunnyvale, CA 🇺🇸🇺🇸🇺🇸","Life funny . Things change , people change , always , stay true never sacrifice anyone .",48,10,3033,"False",2022-06-13,"Virus Expert Issued `` '' Contagious '' '' Warning # # coronavirustips # news # ","['coronavirus', 'coronavirustips', 'news', 'covidvaccine']",0,0,0.3,0.825,"Virus Expert Issued   Contagious   Warning   coronavirustips  news  ","['virus', 'expert issued contagious']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
67394,0.178004419124608,"Government Response","Switzerland + Singapore","Physician 🩺 Scientist 🔬 # TeamHalo 🌏 # TOYM # science & # medicine 2021 🇵🇭 @ uniofleicester 🇬🇧 @ UniZar 🇪🇸 student Views",39579,2176,23445,"False",2022-06-13,"# Novavax # developed part # OperationWarpSpeed , issues scaling manufacturing led trail behind # . company partners @ SerumInstIndia , one largest # manufacturers world .","['Novavax', 'COVIDvaccine', 'OperationWarpSpeed', 'vaccines', 'vaccine']",-0.15,0.5,0,0," Novavax  developed part  OperationWarpSpeed  issues scaling manufacturing led trail behind   company partners  SerumInstIndia  one largest  manufacturers world ","['novavax']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
67436,0.235384287466239,"Case/Vaccination Statistics","India","India ’ watched Hindi News Channel . Follow latest/breaking News Alerts Globe . FB : ",2016832,36,148,"True",2022-06-11,"# : # India reports 8,329 fresh cases , 10 deaths last 24 hours ; active cases rise 40,370 # CoronavirusUpdates # CovidIsNotOver # pandemic # ","['COVID19', 'India', 'CoronavirusUpdates', 'CovidIsNotOver', 'pandemic', 'COVIDVACCINE']",0.05555556,0.3888889,0,0,"   India reports 8329 fresh cases  10 deaths last 24 hours  active cases rise 40370  CoronavirusUpdates  CovidIsNotOver  pandemic  ","['india', 'coronavirusupdates']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,"Sat"
67544,0.196936744375956,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-13,"45+ # URBAN # Bengaluru # Availability 13/06 08:30AM FREE Slots 0 PAID Slots 0","['URBAN', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  URBAN  Bengaluru  Availability 1306 0830AM FREE Slots 0 PAID Slots 0","['urban bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,13,"Mon"
67819,0.194581333076441,"Case/Vaccination Statistics","Nashua, NH 🇺🇸","takes writing billion bad words get good ones .",32,42,2424,"False",2022-06-14,"Already ? 55 % Patients Still Symptoms # longcovid # news # coronavirustips # coronavirussymptoms # # ","['longcovid', 'news', 'coronavirustips', 'coronavirussymptoms', 'coronavirus', 'covidvaccine']",0,0,5.551115e-17,0.6333333,"Already  55  Patients Still Symptoms  longcovid  news  coronavirustips  coronavirussymptoms   ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,14,"Tue"
67987,0.206692214810949,"Clinic Updates and Information","Australia","’ Australia ’ largest consumer healthcare platform , help people navigate complex world healthcare .",5391,1748,373,"False",2022-06-09,"News today ATAGI recommending booster # ( Pfizer ) 12-15yos at-risk groups . parents , Healthengine team working solution add boosters online booking . ","['COVIDvaccine']",0,0,-0.3,0.4,"News today ATAGI recommending booster   Pfizer  1215yos atrisk groups  parents  Healthengine team working solution add boosters online booking  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,9,"Thu"
68081,0.214497881153829,"Government Response","Palm Coast, FL","Former Marine struggling see STILL America . # Vote # VoteWithYourHeart feelings .",213,457,10719,"False",2022-06-15,"mean ? TOOOOOO MANY QUESTIONS ! ! ! # # # ","['Covid', 'CovidVaccine', 'COVID19']",0.3320312,0.59375,0,0,"mean  TOOOOOO MANY QUESTIONS       ","['toooooo']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,"Wed"
68122,0.165827058574917,"Vaccination Experiences","NW AR","political affiliation : Trump",1335,1551,40646,"False",2022-06-09,"Scary . first thought # .","['CovidVaccine']",-0.125,0.6666667,0,0.1,"Scary  first thought  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,9,"Thu"
68261,0.217829868027804,"Trial Results","Australia","Supports struggle people every country war takeover nation NEW WORLD ORDER , , super-rich & banks .",988,1203,2180,"False",2022-06-14,"Australia given 60,000,000 jabs . ASSUME 30,000,000 jabbed , person 2 jabs . Using German result , expect 240,000 serious side effects . last safety report shows 128,978 adverse events . safety reports accurate ? # auspol # ","['auspol', 'COVIDVACCINE']",0.01666667,0.3416667,0.1363636,0.4545455,"Australia given 60000000 jabs  ASSUME 30000000 jabbed  person 2 jabs  Using German result  expect 240000 serious side effects  last safety report shows 128978 adverse events  safety reports accurate   auspol  ","['australia', 'assume', 'german']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,14,"Tue"
68293,0.193279642354061,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",40,0,0,"False",2022-06-10,"45+ # RURAL # Bengaluru # Availability 10/06 08:30AM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.1333333,0.2666667,"45  RURAL  Bengaluru  Availability 1006 0830AM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,10,"Fri"
